token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
595-15	PSB038	595	<festeggiare::>	festeggiare	linguistic	none	_	End=1695.092	10x2	Slow=0-11(1)	_	_
596-0	PSB038	596	°queste	queste	linguistic	none	Volume=low	Begin=1695.45	_	_	_	_
596-1	PSB038	596	festività°	festività	linguistic	none	Volume=low	_	_	_	_	_
596-2	PSB038	596	pe~	pe~	linguistic	none	Interrupted=Yes	_	_	_	_	_
596-3	PSB038	596	{P}	{P}	shortpause	none	_	_	_	_	_	_
596-4	PSB038	596	però	però	linguistic	none	_	_	_	_	_	_
596-5	PSB038	596	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
596-6	PSB038	596	che	che	linguistic	none	_	_	_	_	_	_
596-7	PSB038	596	quando	quando	linguistic	none	_	_	_	_	_	_
596-8	PSB038	596	si	si	linguistic	none	_	_	_	_	_	_
596-9	PSB038	596	ha	ha	linguistic	none	_	_	_	_	_	_
596-10	PSB038	596	tempo,	tempo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
596-11	PSB038	596	per	per	linguistic	none	_	_	_	_	_	_
596-12	PSB038	596	esempio,	esempio	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
596-13	PSB038	596	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
596-14	PSB038	596	anno	anno	linguistic	none	_	_	_	_	_	_
596-15	PSB038	596	scorso	scorso	linguistic	none	_	_	_	_	_	_
596-16	PSB038	596	noi	noi	linguistic	none	_	_	_	_	_	_
596-17	PSB038	596	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
596-18	PSB038	596	festegg~	festegg~	linguistic	none	Interrupted=Yes	End=1703.92	_	_	_	_
597-0	PSB038	597	non	non	linguistic	none	_	Begin=1704.04	_	_	_	_
597-1	PSB038	597	siamo	siamo	linguistic	none	_	_	_	_	_	_
597-2	PSB038	597	riusciti	riusciti	linguistic	none	_	_	_	_	_	_
597-3	PSB038	597	a	a	linguistic	none	_	_	_	_	_	_
597-4	PSB038	597	festeggiare	festeggiare	linguistic	none	_	_	_	_	_	_
597-5	PSB038	597	il	il	linguistic	none	_	_	_	_	_	_
597-6	PSB038	597	capodanno	capodanno	linguistic	none	_	_	_	_	_	_
597-7	PSB038	597	cinese,	cinese	linguistic	none	Intonation=weakly_rising	End=1706.326	_	_	_	_
598-0	PSB038	598	ma	ma	linguistic	none	_	Begin=1706.792	_	_	_	_
598-1	PSB038	598	eh	eh	linguistic	none	_	_	_	_	_	_
598-2	PSB038	598	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
598-3	PSB038	598	festeggiato	festeggiato	linguistic	none	_	_	_	_	_	_
598-4	PSB038	598	quello	quello	linguistic	none	_	_	_	_	_	_
598-5	PSB038	598	italiano	italiano	linguistic	none	_	_	_	_	_	_
598-6	PSB038	598	quindi::	quindi	linguistic	none	_	End=1710.47	5x2	_	_	_
599-0	PSB005	599	ma	ma	linguistic	none	_	Begin=1711.4	_	_	_	_
599-1	PSB005	599	è	è	linguistic	none	_	_	_	_	_	_
599-2	PSB005	599	solo	solo	linguistic	none	_	_	_	_	_	_
599-3	PSB005	599	[un	un	linguistic	none	_	_	_	_	_	0-2(72)
599-4	PSB005	599	xx	x	unknown	none	_	_	_	_	_	0-2(72)
599-5	PSB005	599	xxx]	x	unknown	none	_	End=1713.225	_	_	_	0-3(72)
600-0	PSB038	600	[abbiamo	abbiamo	linguistic	none	_	Begin=1711.89	_	_	_	0-7(72)
600-1	PSB038	600	solo	solo	linguistic	none	_	_	_	_	_	0-4(72)
600-2	PSB038	600	anticipa]to	anticipato	linguistic	none	_	_	_	_	_	0-8(72)
600-3	PSB038	600	le	le	linguistic	none	_	_	_	_	_	_
600-4	PSB038	600	cose,	cose	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
600-5	PSB038	600	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
600-6	PSB038	600	[mangiato	mangiato	linguistic	none	_	_	_	_	_	0-8(73)
600-7	PSB038	600	in]	in	linguistic	none	_	_	_	_	_	0-2(73)
600-8	PSB038	600	famiglia,	famiglia	linguistic	none	Intonation=weakly_rising	End=1716.23	_	_	_	_
601-0	PSB036	601	[certo]	certo	linguistic	none	_	Begin=1714.28|End=1714.727	_	_	_	0-5(73)
602-0	PSB038	602	c'	c'	linguistic	none	SpaceAfter=No	Begin=1716.45	_	_	_	_
602-1	PSB038	602	e~	e~	linguistic	none	Interrupted=Yes	_	_	_	_	_
602-2	PSB038	602	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
602-3	PSB038	602	era	era	linguistic	none	_	_	_	_	_	_
602-4	PSB038	602	per	per	linguistic	none	_	_	_	_	_	_
602-5	PSB038	602	esempio	esempio	linguistic	none	_	_	_	_	_	_
602-6	PSB038	602	questo	questo	linguistic	none	_	_	_	_	_	_
602-7	PSB038	602	banchetto	banchetto	linguistic	none	_	_	_	_	_	_
602-8	PSB038	602	di	di	linguistic	none	_	_	_	_	_	_
602-9	PSB038	602	cibo,	cibo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
602-10	PSB038	602	realizzato	realizzato	linguistic	none	_	_	_	_	_	_
602-11	PSB038	602	da	da	linguistic	none	_	_	_	_	_	_
602-12	PSB038	602	mia	mia	linguistic	none	_	_	_	_	_	_
602-13	PSB038	602	zia:,	zia	linguistic	none	Intonation=weakly_rising	End=1721.14	2x1	_	_	_
603-0	PSB038	603	e::h	eh	linguistic	none	_	Begin=1721.332	0x2	_	_	_
603-1	PSB038	603	che	che	linguistic	none	_	_	_	_	_	_
603-2	PSB038	603	era	era	linguistic	none	_	_	_	_	_	_
603-3	PSB038	603	proprio	proprio	linguistic	none	_	_	_	_	_	_
603-4	PSB038	603	<buono>	buono	linguistic	none	_	_	_	Slow=0-5(0)	_	_
603-5	PSB038	603	eh	eh	linguistic	none	_	_	_	_	_	_
603-6	PSB038	603	do~	do~	linguistic	none	Interrupted=Yes	_	_	_	_	_
603-7	PSB038	603	dove	dove	linguistic	none	_	_	_	_	_	_
603-8	PSB038	603	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
603-9	PSB038	603	erano	erano	linguistic	none	_	_	_	_	_	_
603-10	PSB038	603	cibi	cibi	linguistic	none	_	_	_	_	_	_
603-11	PSB038	603	tipici	tipici	linguistic	none	_	_	_	_	_	_
603-12	PSB038	603	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
603-13	PSB038	603	per	per	linguistic	none	_	_	_	_	_	_
603-14	PSB038	603	esempio	esempio	linguistic	none	_	_	_	_	_	_
603-15	PSB038	603	non	non	linguistic	none	_	_	_	_	_	_
603-16	PSB038	603	so,	so	linguistic	none	Intonation=weakly_rising	End=1727.646	_	_	_	_
604-0	PSB038	604	e::hm	ehm	linguistic	none	_	Begin=1727.86	0x2	_	_	_
604-1	PSB038	604	ravioli,	ravioli	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
604-2	PSB038	604	PESCE	pesce	linguistic	none	Volume=high	_	_	_	_	_
604-3	PSB038	604	che	che	linguistic	none	_	_	_	_	_	_
604-4	PSB038	604	è	è	linguistic	none	_	_	_	_	_	_
604-5	PSB038	604	un	un	linguistic	none	_	_	_	_	_	_
604-6	PSB038	604	simbolo	simbolo	linguistic	none	_	_	_	_	_	_
604-7	PSB038	604	di	di	linguistic	none	_	_	_	_	_	_
604-8	PSB038	604	portafortuna	portafortuna	linguistic	none	_	_	_	_	_	_
604-9	PSB038	604	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
604-10	PSB038	604	durante	durante	linguistic	none	_	_	_	_	_	_
604-11	PSB038	604	capodanno,	capodanno	linguistic	none	Intonation=weakly_rising	End=1734.259	_	_	_	_
605-0	PSB038	605	e:::	e	linguistic	none	_	Begin=1734.65	0x3	_	_	_
605-1	PSB038	605	mh	mh	linguistic	none	_	_	_	_	_	_
605-2	PSB038	605	{P}	{P}	shortpause	none	_	_	_	_	_	_
605-3	PSB038	605	°arrivo°	arrivo	linguistic	none	Volume=low	End=1737.47	_	_	_	_
606-0	PSB005	606	>vai	vai	linguistic	none	_	Begin=1737.5	_	Fast=0-3(0)	_	_
606-1	PSB005	606	vai<	vai	linguistic	none	_	_	_	Fast=0-3(0)	_	_
606-2	PSB005	606	vai	vai	linguistic	none	_	_	_	_	_	_
606-3	PSB005	606	pure	pure	linguistic	none	_	End=1738.93	_	_	_	_
607-0	PSB005	607	finisci	finisci	linguistic	none	_	Begin=1744.3	_	_	_	_
607-1	PSB005	607	di	di	linguistic	none	_	_	_	_	_	_
607-2	PSB005	607	raccontarmi	raccontarmi	linguistic	none	_	_	_	_	_	_
607-3	PSB005	607	del	del	linguistic	none	_	_	_	_	_	_
607-4	PSB005	607	cibo	cibo	linguistic	none	_	_	_	_	_	_
607-5	PSB005	607	che	che	linguistic	none	_	_	_	_	_	_
607-6	PSB005	607	mi	mi	linguistic	none	_	_	_	_	_	_
607-7	PSB005	607	piace	piace	linguistic	none	_	_	_	_	_	_
607-8	PSB005	607	sempre	sempre	linguistic	none	_	_	_	_	_	_
607-9	PSB005	607	molto	molto	linguistic	none	_	_	_	_	_	_
607-10	PSB005	607	perché	perché	linguistic	none	_	_	_	_	_	_
607-11	PSB005	607	sono	sono	linguistic	none	_	_	_	_	_	_
607-12	PSB005	607	molto	molto	linguistic	none	_	_	_	_	_	_
607-13	PSB005	607	golosa	golosa	linguistic	none	_	End=1748.0	_	_	_	_
608-0	PSB038	608	e~	e~	linguistic	none	Interrupted=Yes	Begin=1748.07	_	_	_	_
608-1	PSB038	608	mh	mh	linguistic	none	_	_	_	_	_	_
608-2	PSB038	608	{P}	{P}	shortpause	none	_	_	_	_	_	_
608-3	PSB038	608	poi	poi	linguistic	none	_	_	_	_	_	_
608-4	PSB038	608	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
608-5	PSB038	608	erano::	erano	linguistic	none	_	End=1752.02	4x2	_	_	_
609-0	PSB005	609	che	che	linguistic	none	_	Begin=1752.31	_	_	_	_
609-1	PSB005	609	il	il	linguistic	none	_	_	_	_	_	_
609-2	PSB005	609	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
609-3	PSB005	609	il	il	linguistic	none	_	_	_	_	_	_
609-4	PSB005	609	pe[sce	pesce	linguistic	none	_	_	_	_	_	2-5(74)
609-5	PSB005	609	è	è	linguistic	none	_	_	_	_	_	0-1(74)
609-6	PSB005	609	un	un	linguistic	none	_	_	_	_	_	0-2(74)
609-7	PSB005	609	s]imbolo	simbolo	linguistic	none	_	_	_	_	_	0-1(74)
609-8	PSB005	609	di	di	linguistic	none	_	_	_	_	_	_
609-9	PSB005	609	portafortuna	portafortuna	linguistic	none	_	_	_	_	_	_
609-10	PSB005	609	hai	hai	linguistic	none	_	_	_	_	_	_
609-11	PSB005	609	detto,	detto	linguistic	none	Intonation=weakly_rising	End=1754.91	_	_	_	_
610-0	PSB038	610	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1752.99	_	_	_	0-2(74)
610-1	PSB038	610	era~]	era~	linguistic	none	Interrupted=Yes	End=1753.369	_	_	_	0-4(74)
611-0	PSB038	611	sì	sì	linguistic	none	_	Begin=1754.94	_	_	_	_
611-1	PSB038	611	{P}	{P}	shortpause	none	_	_	_	_	_	_
611-2	PSB038	611	come	come	linguistic	none	_	_	_	_	_	_
611-3	PSB038	611	anche	anche	linguistic	none	_	_	_	_	_	_
611-4	PSB038	611	i	i	linguistic	none	_	_	_	_	_	_
611-5	PSB038	611	ravioli	ravioli	linguistic	none	_	End=1756.988	_	_	_	_
612-0	PSB038	612	credo	credo	linguistic	none	_	Begin=1757.628	_	_	_	_
612-1	PSB038	612	{P}	{P}	shortpause	none	_	_	_	_	_	_
612-2	PSB038	612	da	da	linguistic	none	_	_	_	_	_	_
612-3	PSB038	612	quello	quello	linguistic	none	_	_	_	_	_	_
612-4	PSB038	612	che::	che	linguistic	none	_	_	2x2	_	_	_
612-5	PSB038	612	so	so	linguistic	none	_	End=1760.157	_	_	_	_
613-0	PSB038	613	e:::	e	linguistic	none	_	Begin=1760.5	0x3	_	_	_
613-1	PSB038	613	vabbé,	vabbé	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
613-2	PSB038	613	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
613-3	PSB038	613	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
613-4	PSB038	613	tutti	tutti	linguistic	none	_	_	_	_	_	_
613-5	PSB038	613	insieme,	insieme	linguistic	none	Intonation=weakly_rising	End=1764.151	_	_	_	_
614-0	PSB038	614	brindato::	brindato	linguistic	none	_	Begin=1764.6	7x2	_	_	_
614-1	PSB038	614	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
614-2	PSB038	614	tutti	tutti	linguistic	none	_	_	_	_	_	_
614-3	PSB038	614	felici	felici	linguistic	none	_	_	_	_	_	_
614-4	PSB038	614	sì	sì	linguistic	none	_	End=1767.52	_	_	_	_
615-0	PSB038	615	veramente::	veramente	linguistic	none	_	Begin=1768.23	8x2	_	_	_
615-1	PSB038	615	mh	mh	linguistic	none	_	_	_	_	_	_
615-2	PSB038	615	non	non	linguistic	none	_	_	_	_	_	_
615-3	PSB038	615	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
615-4	PSB038	615	è	è	linguistic	none	_	_	_	_	_	_
615-5	PSB038	615	mh	mh	linguistic	none	_	_	_	_	_	_
615-6	PSB038	615	{P}	{P}	shortpause	none	_	_	_	_	_	_
615-7	PSB038	615	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
615-8	PSB038	615	che	che	linguistic	none	_	_	_	_	_	_
615-9	PSB038	615	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
615-10	PSB038	615	attività:	attività	linguistic	none	_	End=1773.46	7x1	_	_	_
616-0	PSB038	616	quello	quello	linguistic	none	_	Begin=1773.66	_	_	_	_
616-1	PSB038	616	che	che	linguistic	none	_	_	_	_	_	_
616-2	PSB038	616	>secondo	secondo	linguistic	none	_	_	_	Fast=0-7(0)	_	_
616-3	PSB038	616	me<	me	linguistic	none	_	_	_	Fast=0-2(0)	_	_
616-4	PSB038	616	è	è	linguistic	none	_	_	_	_	_	_
616-5	PSB038	616	più	più	linguistic	none	_	_	_	_	_	_
616-6	PSB038	616	difficile	difficile	linguistic	none	_	_	_	_	_	_
616-7	PSB038	616	è	è	linguistic	none	_	_	_	_	_	_
616-8	PSB038	616	riuscire	riuscire	linguistic	none	_	_	_	_	_	_
616-9	PSB038	616	ad	ad	linguistic	none	_	_	_	_	_	_
616-10	PSB038	616	mh	mh	linguistic	none	_	_	_	_	_	_
616-11	PSB038	616	{P}	{P}	shortpause	none	_	_	_	_	_	_
616-12	PSB038	616	aprirla	aprirla	linguistic	none	_	_	_	_	_	_
616-13	PSB038	616	tutti	tutti	linguistic	none	_	_	_	_	_	_
616-14	PSB038	616	i	i	linguistic	none	_	_	_	_	_	_
616-15	PSB038	616	giorni,	giorni	linguistic	none	Intonation=weakly_rising	End=1780.955	_	_	_	_
617-0	PSB038	617	siamo	siamo	linguistic	none	_	Begin=1782.09	_	_	_	_
617-1	PSB038	617	infatti	infatti	linguistic	none	_	_	_	_	_	_
617-2	PSB038	617	chiusi	chiusi	linguistic	none	_	_	_	_	_	_
617-3	PSB038	617	solo	solo	linguistic	none	_	_	_	_	_	_
617-4	PSB038	617	la	la	linguistic	none	_	_	_	_	_	_
617-5	PSB038	617	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
617-6	PSB038	617	la	la	linguistic	none	_	_	_	_	_	_
617-7	PSB038	617	domenica	domenica	linguistic	none	_	_	_	_	_	_
617-8	PSB038	617	pomeriggio	pomeriggio	linguistic	none	_	End=1785.37	_	_	_	_
618-0	PSB005	618	okay	okay	linguistic	none	_	Begin=1785.41	_	_	_	_
618-1	PSB005	618	beh	beh	linguistic	none	_	End=1785.9	_	_	_	_
619-0	PSB038	619	giusto	giusto	linguistic	none	_	Begin=1785.94	_	_	_	_
619-1	PSB038	619	per	per	linguistic	none	_	_	_	_	_	_
619-2	PSB038	619	rilassa[rti	rilassarti	linguistic	none	_	_	_	_	_	7-10(75)
619-3	PSB038	619	perché	perché	linguistic	none	_	_	_	_	_	0-6(75)
619-4	PSB038	619	se	se	linguistic	none	_	_	_	_	_	0-2(75)
619-5	PSB038	619	no::]	no	linguistic	none	_	End=1788.43	1x2	_	_	0-2(75)
620-0	PSB005	620	[eh	eh	linguistic	none	_	Begin=1787.3	_	_	_	0-2(75)
620-1	PSB005	620	beh	beh	linguistic	none	_	_	_	_	_	0-3(75)
620-2	PSB005	620	ci	ci	linguistic	none	_	_	_	_	_	0-2(75)
620-3	PSB005	620	credo]	credo	linguistic	none	_	_	_	_	_	0-5(75)
620-4	PSB005	620	sì	sì	linguistic	none	_	End=1788.599	_	_	_	_
621-0	PSB038	621	la	la	linguistic	none	_	Begin=1789.35	_	_	_	_
621-1	PSB038	621	settimana	settimana	linguistic	none	_	_	_	_	_	_
621-2	PSB038	621	diventa	diventa	linguistic	none	_	_	_	_	_	_
621-3	PSB038	621	anche	anche	linguistic	none	_	_	_	_	_	_
621-4	PSB038	621	<troppo>	troppo	linguistic	none	_	_	_	Slow=0-6(0)	_	_
621-5	PSB038	621	[pesante]	pesante	linguistic	none	_	End=1791.96	_	_	_	0-7(76)
622-0	PSB036	622	[meritato	meritato	linguistic	none	_	Begin=1791.35	_	_	_	0-8(76)
622-1	PSB036	622	ri]poso	riposo	linguistic	none	_	_	_	_	_	0-2(76)
622-2	PSB036	622	sì	sì	linguistic	none	_	End=1792.66	_	_	_	_
623-0	PSB038	623	sì	sì	linguistic	none	_	Begin=1792.71|End=1793.02	_	_	_	_
624-0	PSB005	624	ma	ma	linguistic	none	_	Begin=1793.21	_	_	_	_
624-1	PSB005	624	tu	tu	linguistic	none	_	_	_	_	_	_
624-2	PSB005	624	hai	hai	linguistic	none	_	_	_	_	_	_
624-3	PSB005	624	tempo	tempo	linguistic	none	_	_	_	_	_	_
624-4	PSB005	624	di	di	linguistic	none	_	_	_	_	_	_
624-5	PSB005	624	fare	fare	linguistic	none	_	_	_	_	_	_
624-6	PSB005	624	altre	altre	linguistic	none	_	_	_	_	_	_
624-7	PSB005	624	cose::	cose	linguistic	none	_	_	3x2	_	_	_
624-8	PSB005	624	[oltre	oltre	linguistic	none	_	_	_	_	_	0-5(77)
624-9	PSB005	624	a	a	linguistic	none	_	_	_	_	_	0-1(77)
624-10	PSB005	624	lavorare	lavorare	linguistic	none	_	_	_	_	_	0-8(77)
624-11	PSB005	624	e	e	linguistic	none	_	_	_	_	_	0-1(77)
624-12	PSB005	624	studiare]?	studiare	linguistic	none	Intonation=rising	End=1796.92	_	_	_	0-8(77)
625-0	PSB038	625	[allora	allora	linguistic	none	_	Begin=1795.455	_	_	_	0-6(77)
625-1	PSB038	625	io	io	linguistic	none	_	_	_	_	_	0-2(77)
625-2	PSB038	625	ti	ti	linguistic	none	_	_	_	_	_	0-2(77)
625-3	PSB038	625	dico:]:	dico	linguistic	none	_	_	3x2	_	_	0-4(77)
625-4	PSB038	625	{P}	{P}	shortpause	none	_	_	_	_	_	_
625-5	PSB038	625	io	io	linguistic	none	_	_	_	_	_	_
625-6	PSB038	625	studio,	studio	linguistic	none	Intonation=weakly_rising	End=1798.932	_	_	_	_
626-0	PSB038	626	e::h	eh	linguistic	none	_	Begin=1799.4	0x2	_	_	_
626-1	PSB038	626	faccio	faccio	linguistic	none	_	_	_	_	_	_
626-2	PSB038	626	le	le	linguistic	none	_	_	_	_	_	_
626-3	PSB038	626	pulizie:	pulizie	linguistic	none	_	_	6x1	_	_	_
626-4	PSB038	626	di	di	linguistic	none	_	_	_	_	_	_
626-5	PSB038	626	casa,	casa	linguistic	none	Intonation=weakly_rising	End=1801.413	_	_	_	_
627-0	PSB038	627	lavoro,	lavoro	linguistic	none	Intonation=weakly_rising	Begin=1801.72|End=1802.715	_	_	_	_
628-0	PSB038	628	però:	però	linguistic	none	_	Begin=1803.371	3x1	_	_	_
628-1	PSB038	628	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
628-2	PSB038	628	esco	esco	linguistic	none	_	_	_	_	_	_
628-3	PSB038	628	poco	poco	linguistic	none	_	End=1805.302	_	_	_	_
629-0	PSB038	629	ma:	ma	linguistic	none	_	Begin=1807.037	1x1	_	_	_
629-1	PSB038	629	no	no	linguistic	none	_	_	_	_	_	_
629-2	PSB038	629	perché::	perché	linguistic	none	_	_	5x2	_	_	_
629-3	PSB038	629	mh	mh	linguistic	none	_	_	_	_	_	_
629-4	PSB038	629	finché:	finché	linguistic	none	_	_	5x1	_	_	_
629-5	PSB038	629	sono::	sono	linguistic	none	_	_	3x2	_	_	_
629-6	PSB038	629	in	in	linguistic	none	_	_	_	_	_	_
629-7	PSB038	629	questo	questo	linguistic	none	_	_	_	_	_	_
629-8	PSB038	629	periodo	periodo	linguistic	none	_	_	_	_	_	_
629-9	PSB038	629	com~	com~	linguistic	none	Interrupted=Yes	_	_	_	_	_
629-10	PSB038	629	mh	mh	linguistic	none	_	_	_	_	_	_
629-11	PSB038	629	impegnativo	impegnativo	linguistic	none	_	_	_	_	_	_
629-12	PSB038	629	è	è	linguistic	none	_	_	_	_	_	_
629-13	PSB038	629	proprio	proprio	linguistic	none	_	_	_	_	_	_
629-14	PSB038	629	dif~	dif~	linguistic	none	Interrupted=Yes	_	_	_	_	_
629-15	PSB038	629	usc~	usc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
629-16	PSB038	629	[diffi]cile	difficile	linguistic	none	_	_	_	_	_	0-5(78)
629-17	PSB038	629	uscire	uscire	linguistic	none	_	End=1815.692	_	_	_	_
630-0	PSB005	630	[certo]	certo	linguistic	none	_	Begin=1814.38|End=1814.864	_	_	_	0-5(78)
631-0	PSB005	631	mhmh	mhmh	linguistic	none	_	Begin=1815.91|End=1816.209	_	_	_	_
632-0	PSB038	632	POI	poi	linguistic	none	Volume=high	Begin=1816.38	_	_	_	_
632-1	PSB038	632	{P}	{P}	shortpause	none	_	_	_	_	_	_
632-2	PSB038	632	non	non	linguistic	none	_	_	_	_	_	_
632-3	PSB038	632	tutti:	tutti	linguistic	none	_	_	4x1	_	_	_
632-4	PSB038	632	hanno:	hanno	linguistic	none	_	_	4x1	_	_	_
632-5	PSB038	632	magari:	magari	linguistic	none	_	_	5x1	_	_	_
632-6	PSB038	632	quella	quella	linguistic	none	_	_	_	_	_	_
632-7	PSB038	632	disponibilità	disponibilità	linguistic	none	_	_	_	_	_	_
632-8	PSB038	632	quel	quel	linguistic	none	_	_	_	_	_	_
632-9	PSB038	632	giorno	giorno	linguistic	none	_	_	_	_	_	_
632-10	PSB038	632	quindi	quindi	linguistic	none	_	_	_	_	_	_
632-11	PSB038	632	incastrare	incastrare	linguistic	none	_	_	_	_	_	_
632-12	PSB038	632	tutti	tutti	linguistic	none	_	_	_	_	_	_
632-13	PSB038	632	gli	gli	linguistic	none	_	_	_	_	_	_
632-14	PSB038	632	eventi::	eventi	linguistic	none	_	End=1824.49	5x2	_	_	_
633-0	PSB005	633	ma	ma	linguistic	none	_	Begin=1825.231	_	_	_	_
633-1	PSB005	633	non	non	linguistic	none	_	_	_	_	_	_
633-2	PSB005	633	lo	lo	linguistic	none	_	_	_	_	_	_
633-3	PSB005	633	so	so	linguistic	none	_	_	_	_	_	_
633-4	PSB005	633	ti	ti	linguistic	none	_	_	_	_	_	_
633-5	PSB005	633	piace	piace	linguistic	none	_	_	_	_	_	_
633-6	PSB005	633	leggere,	leggere	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
633-7	PSB005	633	ti	ti	linguistic	none	_	_	_	_	_	_
633-8	PSB005	633	piace	piace	linguistic	none	_	_	_	_	_	_
633-9	PSB005	633	guar[dare	guardare	linguistic	none	_	_	_	_	_	4-8(79)
633-10	PSB005	633	i	i	linguistic	none	_	_	_	_	_	0-1(79)
633-11	PSB005	633	film],	film	linguistic	none	Intonation=weakly_rising	End=1828.26	_	_	_	0-4(79)
634-0	PSB038	634	[SÌ	sì	linguistic	none	Volume=high	Begin=1827.33	_	_	_	0-2(79)
634-1	PSB038	634	allora::	allora	linguistic	none	_	_	5x2	_	_	0-6(79)
634-2	PSB038	634	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(79)
634-3	PSB038	634	ti]po	tipo	linguistic	none	_	_	_	_	_	0-2(79)
634-4	PSB038	634	{P}	{P}	shortpause	none	_	_	_	_	_	_
634-5	PSB038	634	io	io	linguistic	none	_	_	_	_	_	_
634-6	PSB038	634	sono	sono	linguistic	none	_	_	_	_	_	_
634-7	PSB038	634	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
634-8	PSB038	634	appassionata	appassionata	linguistic	none	_	_	_	_	_	_
634-9	PSB038	634	e:h	eh	linguistic	none	_	_	0x1	_	_	_
634-10	PSB038	634	dei	dei	linguistic	none	_	_	_	_	_	_
634-11	PSB038	634	telefilm	telefilm	linguistic	none	_	End=1832.125	_	_	_	_
635-0	PSB038	635	>in	in	linguistic	none	_	Begin=1832.621	_	Fast=0-2(0)	_	_
635-1	PSB038	635	particolare	particolare	linguistic	none	_	_	_	Fast=0-11(0)	_	_
635-2	PSB038	635	quelli	quelli	linguistic	none	_	_	_	Fast=0-6(0)	_	_
635-3	PSB038	635	cinesi<	cinesi	linguistic	none	_	End=1833.94	_	Fast=0-6(0)	_	_
636-0	PSB038	636	per[ché	perché	linguistic	none	_	Begin=1834.11	_	_	_	3-6(80)
636-1	PSB038	636	li]	li	linguistic	none	_	_	_	_	_	0-2(80)
636-2	PSB038	636	guardo	guardo	linguistic	none	_	_	_	_	_	_
636-3	PSB038	636	sempre	sempre	linguistic	none	_	_	_	_	_	_
636-4	PSB038	636	>cioè	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
636-5	PSB038	636	magari<	magari	linguistic	none	_	End=1836.06	_	Fast=0-6(0)	_	_
637-0	PSB005	637	[ah]	ah	linguistic	none	_	Begin=1834.22|End=1834.428	_	_	_	0-2(80)
638-0	PSB038	638	PASSO	passo	linguistic	none	Volume=high	Begin=1836.29	_	_	_	_
638-1	PSB038	638	il	il	linguistic	none	_	_	_	_	_	_
638-2	PSB038	638	mio	mio	linguistic	none	_	_	_	_	_	_
638-3	PSB038	638	<tempo	tempo	linguistic	none	_	_	_	Slow=0-5(0)	_	_
638-4	PSB038	638	libero>	libero	linguistic	none	_	_	_	Slow=0-6(0)	_	_
638-5	PSB038	638	al	al	linguistic	none	_	_	_	_	_	_
638-6	PSB038	638	posto	posto	linguistic	none	_	_	_	_	_	_
638-7	PSB038	638	di:	di	linguistic	none	_	_	1x1	_	_	_
638-8	PSB038	638	e::hm	ehm	linguistic	none	_	_	0x2	_	_	_
638-9	PSB038	638	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
638-10	PSB038	638	ehm	ehm	linguistic	none	_	_	_	_	_	_
638-11	PSB038	638	stressarmi	stressarmi	linguistic	none	_	_	_	_	_	_
638-12	PSB038	638	sui	sui	linguistic	none	_	_	_	_	_	_
638-13	PSB038	638	libri	libri	linguistic	none	_	_	_	_	_	_
638-14	PSB038	638	di	di	linguistic	none	_	_	_	_	_	_
638-15	PSB038	638	scuola	scuola	linguistic	none	_	End=1843.67	_	_	_	_
639-0	PSB036	639	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1843.3|End=1843.91	_	_	_	_
640-0	PSB005	640	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1843.98	_	_	_	_
640-1	PSB005	640	ottima	ottima	linguistic	none	_	_	_	_	_	_
