token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
723-2	PSB161	723	2	inizierò	inizierò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-3	PSB161	723	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-4	PSB161	723	4	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-5	PSB161	723	5	[caso]	caso	_	_	_	_	_	linguistic	_	none	_	End=1312.825	_	_	_	0-4(235)
724-0	PSB163	724	0	<[però]	però	_	_	_	_	_	linguistic	_	none	_	Begin=1312.487	_	Slow=0-4(0)	_	0-4(235)
724-1	PSB163	724	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
724-2	PSB163	724	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-1(0)	_	_
724-3	PSB163	724	3	cavi	cavi	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
724-4	PSB163	724	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
724-5	PSB163	724	5	sottodimensionati	sottodimensionati	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-17(0)	_	_
724-6	PSB163	724	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
724-7	PSB163	724	7	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
724-8	PSB163	724	8	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
724-9	PSB163	724	9	sof~	sof~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Slow=0-4(0)	_	_
724-10	PSB163	724	10	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
724-11	PSB163	724	11	cioè>	cioè	_	_	_	_	_	linguistic	_	none	_	End=1316.701	_	Slow=0-4(0)	_	_
725-0	PSB163	725	0	li	li	_	_	_	_	_	linguistic	_	none	_	Begin=1316.987	_	_	_	_
725-1	PSB163	725	1	sormonti	sormonti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-2	PSB163	725	2	sopra	sopra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-3	PSB163	725	3	finisci	finisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-4	PSB163	725	4	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
725-5	PSB163	725	5	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-6	PSB163	725	6	ri~	ri~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
725-7	PSB163	725	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-8	PSB163	725	8	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-9	PSB163	725	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-10	PSB163	725	10	man~	man~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
725-11	PSB163	725	11	[mac~]	mac~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1320.305	_	_	_	0-4(236)
726-0	PSB162	726	0	[fai	fai	_	_	_	_	_	linguistic	_	none	_	Begin=1320.02	_	_	_	0-3(236)
726-1	PSB162	726	1	fa]i	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(236)
726-2	PSB162	726	2	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(237)
726-3	PSB162	726	3	malora]	malora	_	_	_	_	_	linguistic	_	none	_	End=1320.955	_	_	_	0-6(237)
727-0	PSB161	727	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1320.325	_	_	_	0-2(237)
727-1	PSB161	727	1	malora]	malora	_	_	_	_	_	linguistic	_	none	_	End=1320.948	_	_	_	0-6(237)
728-0	PSB163	728	0	fai	fai	_	_	_	_	_	linguistic	_	none	_	Begin=1320.974	_	_	_	_
728-1	PSB163	728	1	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(238)
728-2	PSB163	728	2	malora]	malora	_	_	_	_	_	linguistic	_	none	_	End=1321.61	_	_	_	0-6(238)
729-0	PSB162	729	0	[cioè]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1321.338	_	_	_	0-4(238)
729-1	PSB162	729	1	praticam[ente]	praticamente	_	_	_	_	_	linguistic	_	none	_	End=1322.292	_	_	_	8-12(239)
730-0	PSB161	730	0	[tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1322.078	_	_	_	0-2(239)
730-1	PSB161	730	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(239)
730-2	PSB161	730	2	fa]tto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(239)
730-3	PSB161	730	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-4	PSB161	730	4	mal[ora]?	malora	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1322.792	_	_	_	3-6(240)
731-0	PSB162	731	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1322.675	_	_	_	0-2(240)
731-1	PSB162	731	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-2	PSB162	731	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-3	PSB162	731	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-4	PSB162	731	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-5	PSB162	731	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-6	PSB162	731	6	malora	malora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-7	PSB162	731	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-8	PSB162	731	8	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-9	PSB162	731	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-10	PSB162	731	10	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-11	PSB162	731	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-12	PSB162	731	12	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-13	PSB162	731	13	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-14	PSB162	731	14	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-15	PSB162	731	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-16	PSB162	731	16	notte	notte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-17	PSB162	731	17	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-18	PSB162	731	18	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
731-19	PSB162	731	19	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-20	PSB162	731	20	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-21	PSB162	731	21	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-22	PSB162	731	22	malora	malora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-23	PSB162	731	23	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-24	PSB162	731	24	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-25	PSB162	731	25	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-26	PSB162	731	26	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-27	PSB162	731	27	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-28	PSB162	731	28	bomba	bomba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-29	PSB162	731	29	atomica	atomica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-30	PSB162	731	30	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-31	PSB162	731	31	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-32	PSB162	731	32	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-33	PSB162	731	33	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-34	PSB162	731	34	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-35	PSB162	731	35	svegliata	svegliata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-36	PSB162	731	36	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-37	PSB162	731	37	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-38	PSB162	731	38	è	è	_	_	_	_	_	linguistic	_	none	_	End=1329.24	_	_	_	_
732-0	PSB162	732	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=1329.299	_	_	_	_
732-1	PSB162	732	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-2	PSB162	732	2	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-3	PSB162	732	3	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-4	PSB162	732	4	casal	casal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-5	PSB162	732	5	maggiore	maggiore	_	_	_	_	_	linguistic	_	none	_	End=1331.13	_	_	_	_
733-0	PSB162	733	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1331.24	_	_	_	_
733-1	PSB162	733	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-2	PSB162	733	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-3	PSB162	733	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-4	PSB162	733	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
733-5	PSB162	733	5	incidente	incidente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-6	PSB162	733	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-7	PSB162	733	7	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-8	PSB162	733	8	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-9	PSB162	733	9	paese	paese	_	_	_	_	_	linguistic	_	none	_	End=1333.338	_	_	_	_
734-0	PSB161	734	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1333.955	_	_	_	_
734-1	PSB161	734	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-2	PSB161	734	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-3	PSB161	734	3	[eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(241)
734-4	PSB161	734	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(241)
734-5	PSB161	734	5	autostrada]?	autostrada	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1335.591	_	_	_	0-10(241)
735-0	PSB162	735	0	[cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1334.649	_	_	_	0-4(241)
735-1	PSB162	735	1	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-12(241)
735-2	PSB162	735	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(241)
735-3	PSB162	735	3	come]	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(241)
735-4	PSB162	735	4	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-5	PSB162	735	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-6	PSB162	735	6	sant'	sant'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
735-7	PSB162	735	7	ilario	ilario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-8	PSB162	735	8	[stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(242)
735-9	PSB162	735	9	andando	andando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(242)
735-10	PSB162	735	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(242)
735-11	PSB162	735	11	sant'	sant'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(242)
735-12	PSB162	735	12	ila~]	ila~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1337.786	_	_	_	0-3(242)
736-0	PSB163	736	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1336.61	_	_	_	0-2(242)
736-1	PSB163	736	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(242)
736-2	PSB163	736	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(242)
736-3	PSB163	736	3	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(242)
736-4	PSB163	736	4	in]	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(242)
736-5	PSB163	736	5	autostrada	autostrada	_	_	_	_	_	linguistic	_	none	_	End=1338.468	_	_	_	_
737-0	PSB162	737	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1338.468	_	_	_	_
737-1	PSB162	737	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-2	PSB162	737	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-3	PSB162	737	3	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
737-4	PSB162	737	4	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-5	PSB162	737	5	[sant'	sant'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(243)
737-6	PSB162	737	6	ilario]?	ilario	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1340.383	_	_	_	0-6(243)
738-0	PSB161	738	0	[a::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1339.675	0x2	_	_	0-2(243)
738-1	PSB161	738	1	[ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(244)
738-2	PSB161	738	2	è]	è	_	_	_	_	_	linguistic	_	none	_	End=1340.916	_	_	_	0-1(244)
739-0	PSB163	739	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1340.623	_	_	_	0-2(244)
739-1	PSB163	739	1	co]m'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(244)
739-2	PSB163	739	2	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-3	PSB163	739	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-4	PSB163	739	4	novanta	novanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-5	PSB163	739	5	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
739-6	PSB163	739	6	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-7	PSB163	739	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-8	PSB163	739	8	sant'	sant'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
739-9	PSB163	739	9	ilario	ilario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(245)
739-10	PSB163	739	10	[te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(245)
739-11	PSB163	739	11	b~	b~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(245)
739-12	PSB163	739	12	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(245)
739-13	PSB163	739	13	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(245)
739-14	PSB163	739	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(245)
739-15	PSB163	739	15	viene]	viene	_	_	_	_	_	linguistic	_	none	_	End=1344.007	_	_	_	0-3(245)
740-0	PSB162	740	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1342.565	_	_	_	0-6(245)
740-1	PSB162	740	1	ottanta	ottanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(245)
740-2	PSB162	740	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(245)
740-3	PSB162	740	3	o]ra	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(245)
740-4	PSB162	740	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-5	PSB162	740	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-6	PSB162	740	6	scari[care	scaricare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-9(286)
740-7	PSB162	740	7	x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=1345.5	_	_	_	0-1(286)
741-0	PSB163	741	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1344.734	_	_	_	0-2(286)
741-1	PSB163	741	1	beh]	beh	_	_	_	_	_	linguistic	_	none	_	End=1345.416	_	_	_	0-3(286)
742-0	PSB161	742	0	[mado]n[na]	madonna	_	_	_	_	_	linguistic	_	none	_	Begin=1344.766|End=1346.37	_	_	_	0-4(286),5-7(246)
743-0	PSB163	743	0	[però]	però	_	_	_	_	_	linguistic	_	none	_	Begin=1345.799|End=1346.383	_	_	_	0-4(246)
744-0	PSB161	744	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1346.539	_	_	_	_
744-1	PSB161	744	1	cinquanta	cinquanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
744-2	PSB161	744	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
744-3	PSB161	744	3	[limite	limite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(247)
744-4	PSB161	744	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(247)
744-5	PSB161	744	5	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(247)
744-6	PSB161	744	6	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=1348.591	_	_	_	0-2(247)
745-0	PSB162	745	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1347.383	_	_	_	0-1(247)
745-1	PSB162	745	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(247)
745-2	PSB162	745	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(247)
745-3	PSB162	745	3	ca~	ca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(247)
745-4	PSB162	745	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(247)
745-5	PSB162	745	5	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(247)
745-6	PSB162	745	6	cinquanta	cinquanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
745-7	PSB162	745	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
745-8	PSB162	745	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
745-9	PSB162	745	9	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
745-10	PSB162	745	10	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	End=1350.604	_	_	_	_
746-0	PSB162	746	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1350.981	_	_	_	_
746-1	PSB162	746	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-2	PSB162	746	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-3	PSB162	746	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-4	PSB162	746	4	han	han	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-5	PSB162	746	5	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-6	PSB162	746	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-7	PSB162	746	7	vid~	vid~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
746-8	PSB162	746	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-9	PSB162	746	9	han	han	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-10	PSB162	746	10	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-11	PSB162	746	11	porca	porca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-12	PSB162	746	12	miseria	miseria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-13	PSB162	746	13	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-14	PSB162	746	14	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-15	PSB162	746	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-16	PSB162	746	16	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-17	PSB162	746	17	ritiro	ritiro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-18	PSB162	746	18	pate~	pate~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
746-19	PSB162	746	19	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
746-20	PSB162	746	20	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-21	PSB162	746	21	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-22	PSB162	746	22	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-23	PSB162	746	23	ritirato	ritirato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-24	PSB162	746	24	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-25	PSB162	746	25	patente	patente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-26	PSB162	746	26	però	però	_	_	_	_	_	linguistic	_	none	_	End=1356.558	_	_	_	_
747-0	PSB163	747	0	[ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1356.649	_	_	_	0-3(248)
747-1	PSB163	747	1	beh]	beh	_	_	_	_	_	linguistic	_	none	_	End=1357.02	_	_	_	0-3(248)
748-0	PSB162	748	0	[per]ché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1356.649	_	_	_	0-3(248)
748-1	PSB162	748	1	vedi?	vedi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1357.831	_	_	_	_
749-0	PSB162	749	0	eran	eran	_	_	_	_	_	linguistic	_	none	_	Begin=1358.331	_	_	_	_
749-1	PSB162	749	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-2	PSB162	749	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-3	PSB162	749	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-4	PSB162	749	4	notte	notte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-5	PSB162	749	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-6	PSB162	749	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
749-7	PSB162	749	7	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-8	PSB162	749	8	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
749-9	PSB162	749	9	anima	anima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-10	PSB162	749	10	viva	viva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-11	PSB162	749	11	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-12	PSB162	749	12	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-13	PSB162	749	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-14	PSB162	749	14	pioveva	pioveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-15	PSB162	749	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-16	PSB162	749	16	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-17	PSB162	749	17	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-18	PSB162	749	18	i[nverno]	inverno	_	_	_	_	_	linguistic	_	none	_	End=1363.37	_	_	_	0-6(249)
750-0	PSB163	750	0	[cioè:]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1363.007|End=1363.584	3x1	_	_	0-4(?)
751-0	PSB161	751	0	[BRA]VO	bravo	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1363.461|End=1363.968	_	_	_	0-3(250)
752-0	PSB162	752	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1364.955	_	_	_	_
752-1	PSB162	752	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-2	PSB162	752	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-3	PSB162	752	3	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-4	PSB162	752	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-5	PSB162	752	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-6	PSB162	752	6	strada	strada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-7	PSB162	752	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-8	PSB162	752	8	larga	larga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-9	PSB162	752	9	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-10	PSB162	752	10	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-11	PSB162	752	11	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
752-12	PSB162	752	12	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-13	PSB162	752	13	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1368.123	_	_	_	_
753-0	PSB162	753	0	cioè:	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1368.448	3x1	_	_	_
753-1	PSB162	753	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
753-2	PSB162	753	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
753-3	PSB162	753	3	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
753-4	PSB162	753	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
753-5	PSB162	753	5	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
753-6	PSB162	753	6	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
753-7	PSB162	753	7	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	End=1371.39	_	_	_	_
