token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
962-0	PSB105	962	962	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1963.73|End=1964.29	_	_	_	_
963-0	PSB119	963	963	0	quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=1964.94	_	_	_	_
963-1	PSB119	963	963	1	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-2	PSB119	963	963	2	bugiarda	bugiarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-3	PSB119	963	963	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-4	PSB119	963	963	4	adulti	adulti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-5	PSB119	963	963	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	End=1967.72	_	_	_	_
964-0	PSB119	964	964	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1968.07	_	_	_	_
964-1	PSB119	964	964	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
964-2	PSB119	964	964	2	protagonista	protagonista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
964-3	PSB119	964	964	3	ha	ha	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
964-4	PSB119	964	964	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
964-5	PSB119	964	964	5	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
964-6	PSB119	964	964	6	sessuale	sessuale	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
964-7	PSB119	964	964	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
964-8	PSB119	964	964	8	a	a	_	_	_	_	_	linguistic	_	none	_	End=1972.09	_	_	_	_
965-0	PSB119	965	965	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=1973.69	_	_	_	_
965-1	PSB119	965	965	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-2	PSB119	965	965	2	sesso	sesso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
965-3	PSB119	965	965	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
965-4	PSB119	965	965	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-5	PSB119	965	965	5	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-6	PSB119	965	965	6	vergine	vergine	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
965-7	PSB119	965	965	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
965-8	PSB119	965	965	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-9	PSB119	965	965	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-10	PSB119	965	965	10	uomo	uomo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-11	PSB119	965	965	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-12	PSB119	965	965	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-13	PSB119	965	965	13	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-14	PSB119	965	965	14	bello	bello	_	_	_	_	_	linguistic	_	none	_	End=1978.33	_	_	_	_
966-0	PSB119	966	966	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1979.36	_	_	_	_
966-1	PSB119	966	966	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-2	PSB119	966	966	2	brutto	brutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-3	PSB119	966	966	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-4	PSB119	966	966	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
966-5	PSB119	966	966	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-6	PSB119	966	966	6	romanzo	romanzo	_	_	_	_	_	linguistic	_	none	_	End=1981.89	_	_	_	_
967-0	PSB119	967	967	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1982.37	_	_	_	_
967-1	PSB119	967	967	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-2	PSB119	967	967	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
967-3	PSB119	967	967	3	amica	amica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-4	PSB119	967	967	4	geniale	geniale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-5	PSB119	967	967	5	elen~	elen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
967-6	PSB119	967	967	6	elena	elena	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
967-7	PSB119	967	967	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
967-8	PSB119	967	967	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-9	PSB119	967	967	9	lila	lila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-10	PSB119	967	967	10	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	End=1986.52	_	_	_	_
968-0	PSB119	968	968	0	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	Begin=1988.92	_	_	_	_
968-1	PSB119	968	968	1	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-2	PSB119	968	968	2	sesso	sesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-3	PSB119	968	968	3	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-4	PSB119	968	968	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-5	PSB119	968	968	5	notte	notte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-6	PSB119	968	968	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-7	PSB119	968	968	7	le	le	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
968-8	PSB119	968	968	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
968-9	PSB119	968	968	9	uomini	uomini	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
968-10	PSB119	968	968	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
968-11	PSB119	968	968	11	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
968-12	PSB119	968	968	12	così	così	_	_	_	_	_	linguistic	_	none	_	End=1992.96	_	_	_	_
969-0	PSB105	969	969	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1993.37|End=1993.92	0x1	_	_	_
970-0	PSB104	970	970	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1993.93	_	_	_	_
970-1	PSB104	970	970	1	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(130)
970-2	PSB104	970	970	2	vero]	vero	_	_	_	_	_	linguistic	_	none	_	End=1994.63	_	_	_	0-4(130)
971-0	PSB105	971	971	0	[padre]	padre	_	_	_	_	_	linguistic	_	none	_	Begin=1994.56	_	_	_	0-5(130)
971-1	PSB105	971	971	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
971-2	PSB105	971	971	2	[nino]	nino	_	_	_	_	_	linguistic	_	none	_	End=1995.71	_	_	_	0-4(131)
972-0	PSB119	972	972	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1995.0	_	_	_	0-3(131)
972-1	PSB119	972	972	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(131)
972-2	PSB119	972	972	2	perché]	perché	_	_	_	_	_	linguistic	_	none	_	End=1995.85	_	_	_	0-6(131)
973-0	PSB104	973	973	0	ehm?	ehm	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1996.5|End=1996.9	_	_	_	_
974-0	PSB105	974	974	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1997.23|End=1998.29	_	_	_	_
975-0	PSB104	975	975	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1998.44	_	_	_	_
975-1	PSB104	975	975	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
975-2	PSB104	975	975	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
975-3	PSB104	975	975	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
975-4	PSB104	975	975	4	partendo	partendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
975-5	PSB104	975	975	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
975-6	PSB104	975	975	6	antoni	antoni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
975-7	PSB104	975	975	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
975-8	PSB104	975	975	8	antonio	antonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
975-9	PSB104	975	975	9	ehm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
975-10	PSB104	975	975	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
975-11	PSB104	975	975	11	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
975-12	PSB104	975	975	12	ragazzo	ragazzo	_	_	_	_	_	linguistic	_	none	_	End=2003.44	_	_	_	_
976-0	PSB104	976	976	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=2004.04	_	_	_	_
976-1	PSB104	976	976	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-2	PSB104	976	976	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-3	PSB104	976	976	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-4	PSB104	976	976	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-5	PSB104	976	976	5	prime	prime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-6	PSB104	976	976	6	esperienze	esperienze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-7	PSB104	976	976	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-8	PSB104	976	976	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-9	PSB104	976	976	9	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-10	PSB104	976	976	10	antonio	antonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-11	PSB104	976	976	11	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=2006.74	_	_	_	_
977-0	PSB105	977	977	0	antonio?	antonio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2007.49|End=2008.19	_	_	_	_
978-0	PSB104	978	978	0	°ma	ma	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2008.17	_	_	_	_
978-1	PSB104	978	978	1	non	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
978-2	PSB104	978	978	2	si	si	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
978-3	PSB104	978	978	3	chiama	chiama	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
978-4	PSB104	978	978	4	[antonio]°	antonio	_	_	_	_	_	linguistic	_	none	Volume=low	End=2009.65	_	_	_	0-7(133)
979-0	PSB119	979	979	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2008.84	0x1	_	_	0-2(133)
979-1	PSB119	979	979	1	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
979-2	PSB119	979	979	2	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
979-3	PSB119	979	979	3	ragazzo	ragazzo	_	_	_	_	_	linguistic	_	none	_	End=2011.05	_	_	_	_
980-0	PSB104	980	980	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=2011.457	_	_	_	_
980-1	PSB104	980	980	1	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
980-2	PSB104	980	980	2	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
980-3	PSB104	980	980	3	ragazzo	ragazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
980-4	PSB104	980	980	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
980-5	PSB104	980	980	5	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(134)
980-6	PSB104	980	980	6	chiama]?	chiama	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2013.19	_	_	_	0-6(134)
981-0	PSB105	981	981	0	[pietro]	pietro	_	_	_	_	_	linguistic	_	none	_	Begin=2012.87|End=2013.49	_	_	_	0-6(134)
982-0	PSB104	982	982	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2013.75|End=2014.09	_	_	_	_
983-0	PSB104	983	983	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2014.3	_	_	_	_
983-1	PSB104	983	983	1	pietro	pietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
983-2	PSB104	983	983	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
983-3	PSB104	983	983	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
983-4	PSB104	983	983	4	marito	marito	_	_	_	_	_	linguistic	_	none	_	End=2015.73	_	_	_	_
984-0	PSB105	984	984	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2015.73|End=2016.14	_	_	_	_
985-0	PSB104	985	985	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=2016.23	_	_	_	_
985-1	PSB104	985	985	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
985-2	PSB104	985	985	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	End=2017.21	_	_	_	_
986-0	PSB104	986	986	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=2018.24	_	_	_	_
986-1	PSB104	986	986	1	[alto]	alto	_	_	_	_	_	linguistic	_	none	_	End=2019.17	_	_	_	0-4(135)
987-0	PSB119	987	987	0	[prima]	prima	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2018.9	_	_	_	0-5(135)
987-1	PSB119	987	987	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
987-2	PSB119	987	987	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-3	PSB119	987	987	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-4	PSB119	987	987	4	lila	lila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-5	PSB119	987	987	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-6	PSB119	987	987	6	avuto	avuto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
987-7	PSB119	987	987	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
987-8	PSB119	987	987	8	fidanzato	fidanzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-9	PSB119	987	987	9	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-10	PSB119	987	987	10	elena	elena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-11	PSB119	987	987	11	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-12	PSB119	987	987	12	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-13	PSB119	987	987	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-14	PSB119	987	987	14	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-15	PSB119	987	987	15	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-16	PSB119	987	987	16	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-17	PSB119	987	987	17	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-18	PSB119	987	987	18	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-19	PSB119	987	987	19	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-20	PSB119	987	987	20	fidanzato	fidanzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-21	PSB119	987	987	21	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-22	PSB119	987	987	22	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-23	PSB119	987	987	23	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-24	PSB119	987	987	24	[quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(136)
987-25	PSB119	987	987	25	antonio].	antonio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2027.85	_	_	_	0-7(136)
988-0	PSB105	988	988	0	[a:::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2026.471|End=2027.892	0x3	_	_	0-2(136)
989-0	PSB104	989	989	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=2028.16	_	_	_	_
989-1	PSB104	989	989	1	antonio	antonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-2	PSB104	989	989	2	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-3	PSB104	989	989	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-4	PSB104	989	989	4	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-5	PSB104	989	989	5	antonio	antonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-6	PSB104	989	989	6	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
989-7	PSB104	989	989	7	(non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
989-8	PSB104	989	989	8	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
989-9	PSB104	989	989	9	un)	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
989-10	PSB104	989	989	10	lapsus	lapsus	_	_	_	_	_	linguistic	_	none	_	End=2031.06	_	_	_	_
990-0	PSB105	990	990	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2030.75|End=2031.9	_	_	_	_
991-0	PSB104	991	991	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=2032.25	2x1	_	_	_
991-1	PSB104	991	991	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
991-2	PSB104	991	991	2	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
991-3	PSB104	991	991	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
991-4	PSB104	991	991	4	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
991-5	PSB104	991	991	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
991-6	PSB104	991	991	6	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
991-7	PSB104	991	991	7	brutto	brutto	_	_	_	_	_	linguistic	_	none	_	End=2035.1	_	_	_	_
992-0	PSB105	992	992	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2035.32|End=2036.81	_	_	_	_
993-0	PSB119	993	993	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2035.32|End=2036.81	_	_	_	_
994-0	PSB104	994	994	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=2036.15	_	_	1-3(0)	_
994-1	PSB104	994	994	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-2	PSB104	994	994	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-3	PSB104	994	994	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-4	PSB104	994	994	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-5	PSB104	994	994	5	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-6	PSB104	994	994	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-7	PSB104	994	994	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-8	PSB104	994	994	8	naomi	naomi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-9	PSB104	994	994	9	campbell	campbell	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-10	PSB104	994	994	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-11	PSB104	994	994	11	chicchessia	chicchessia	_	_	_	_	_	linguistic	_	none	_	End=2040.5	_	_	_	_
995-0	PSB104	995	995	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2040.88	_	_	_	_
995-1	PSB104	995	995	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-2	PSB104	995	995	2	minchia	minchia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-3	PSB104	995	995	3	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-4	PSB104	995	995	4	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
995-5	PSB104	995	995	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
995-6	PSB104	995	995	6	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-7	PSB104	995	995	7	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-8	PSB104	995	995	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-9	PSB104	995	995	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-10	PSB104	995	995	10	potevano	potevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-11	PSB104	995	995	11	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-12	PSB104	995	995	12	pietro	pietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-13	PSB104	995	995	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
995-14	PSB104	995	995	14	brutto	brutto	_	_	_	_	_	linguistic	_	none	_	End=2044.95	_	_	_	_
996-0	PSB119	996	996	0	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2045.93	_	_	_	_
996-1	PSB119	996	996	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
996-2	PSB119	996	996	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-3	PSB119	996	996	3	antonio	antonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-4	PSB119	996	996	4	è	è	_	_	_	_	_	linguistic	_	none	_	End=2047.94	_	_	_	_
997-0	PSB119	997	997	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2049.07	_	_	_	_
997-1	PSB119	997	997	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
997-2	PSB119	997	997	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
997-3	PSB119	997	997	3	cattivo	cattivo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
997-4	PSB119	997	997	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
997-5	PSB119	997	997	5	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
997-6	PSB119	997	997	6	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=2050.65	_	_	_	_
998-0	PSB119	998	998	0	buono	buono	_	_	_	_	_	linguistic	_	none	_	Begin=2051.01|End=2051.65	_	_	_	_
999-0	PSB104	999	999	0	[antonio]	antonio	_	_	_	_	_	linguistic	_	none	_	Begin=2052.0|End=2052.62	_	_	_	0-7(137)
1000-0	PSB119	1000	1000	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2052.28	_	_	_	0-3(137)
1000-1	PSB119	1000	1000	1	essere]	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(137)
1000-2	PSB119	1000	1000	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-3	PSB119	1000	1000	3	uomo	uomo	_	_	_	_	_	linguistic	_	none	_	End=2053.67	_	_	_	_
1001-0	PSB104	1001	1001	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=2053.78|End=2054.17	_	_	_	_
1002-0	PSB104	1002	1002	0	anton~	anton~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=2055.73	_	_	_	_
1002-1	PSB104	1002	1002	1	antonio	antonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-2	PSB104	1002	1002	2	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-3	PSB104	1002	1002	3	me:	me	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1002-4	PSB104	1002	1002	4	era:	era	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
1002-5	PSB104	1002	1002	5	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-6	PSB104	1002	1002	6	carino	carino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-7	PSB104	1002	1002	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-8	PSB104	1002	1002	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-9	PSB104	1002	1002	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-10	PSB104	1002	1002	10	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-11	PSB104	1002	1002	11	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-12	PSB104	1002	1002	12	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-13	PSB104	1002	1002	13	storia	storia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-14	PSB104	1002	1002	14	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-15	PSB104	1002	1002	15	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-16	PSB104	1002	1002	16	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-17	PSB104	1002	1002	17	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-18	PSB104	1002	1002	18	pazza	pazza	_	_	_	_	_	linguistic	_	none	_	End=2061.44	_	_	_	_
1003-0	PSB104	1003	1003	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=2062.31	_	_	_	_
1003-1	PSB104	1003	1003	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
