token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
380-0	PSB100	380	380	0	[secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=918.4	_	_	_	0-7(103)
380-1	PSB100	380	380	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(103)
380-2	PSB100	380	380	2	hai]	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(103)
380-3	PSB100	380	380	3	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-4	PSB100	380	380	4	xx[xx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	_	_	_	_	2-4(104)
380-5	PSB100	380	380	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(104)
380-6	PSB100	380	380	6	posto]	posto	_	_	_	_	_	linguistic	_	none	_	End=920.69	_	_	_	0-5(104)
381-0	PSB099	381	381	0	[bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	Begin=919.62	_	_	_	0-7(104)
381-1	PSB099	381	381	1	scegliere	scegliere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(104)
381-2	PSB099	381	381	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(104)
381-3	PSB099	381	381	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(104)
381-4	PSB099	381	381	4	s]icuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(104)
381-5	PSB099	381	381	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-6	PSB099	381	381	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-7	PSB099	381	381	7	bogotà	bogotà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-8	PSB099	381	381	8	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(105)
381-9	PSB099	381	381	9	arrivi	arrivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-10	PSB099	381	381	10	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=923.0	_	_	_	_
382-0	PSB100	382	382	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=921.7|End=922.05	_	_	_	0-2(105)
383-0	PSB099	383	383	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=923.91	_	_	_	_
383-1	PSB099	383	383	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-2	PSB099	383	383	2	bogotà	bogotà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-3	PSB099	383	383	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-4	PSB099	383	383	4	direttamente	direttamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-5	PSB099	383	383	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-6	PSB099	383	383	6	cartagena	cartagena	_	_	_	_	_	linguistic	_	none	_	End=926.46	_	_	_	_
384-0	PSB099	384	384	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=927.0	_	_	_	_
384-1	PSB099	384	384	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
384-2	PSB099	384	384	2	cartagena	cartagena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
384-3	PSB099	384	384	3	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
384-4	PSB099	384	384	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
384-5	PSB099	384	384	5	venezuela	venezuela	_	_	_	_	_	linguistic	_	none	_	End=928.56	_	_	_	_
385-0	PSB100	385	385	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=928.75	_	_	_	_
385-1	PSB100	385	385	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-2	PSB100	385	385	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-3	PSB100	385	385	3	soltanto	soltanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-4	PSB100	385	385	4	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-5	PSB100	385	385	5	paesi	paesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-6	PSB100	385	385	6	[ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(106)
385-7	PSB100	385	385	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(106)
385-8	PSB100	385	385	8	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(106)
385-9	PSB100	385	385	9	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=931.64	_	_	_	0-4(106)
386-0	PSB099	386	386	0	[solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=930.25	_	_	_	0-4(106)
386-1	PSB099	386	386	1	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(106)
386-2	PSB099	386	386	2	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(106)
386-3	PSB099	386	386	3	e:]	e	_	_	_	_	_	linguistic	_	none	_	End=931.73	0x1	_	_	0-1(106)
387-0	PSB100	387	387	0	[no:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=931.8	1x1	_	_	0-2(107)
387-1	PSB100	387	387	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-2	PSB100	387	387	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-3	PSB100	387	387	3	dicevi	dicevi	_	_	_	_	_	linguistic	_	none	_	End=933.23	_	_	_	_
388-0	PSB099	388	388	0	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=931.94|End=932.25	_	_	_	0-6(107)
389-0	PSB100	389	389	0	vol[evi	volevi	_	_	_	_	_	linguistic	_	none	_	Begin=933.47	_	_	_	3-6(108)
389-1	PSB100	389	389	1	fare]	fare	_	_	_	_	_	linguistic	_	none	_	End=934.12	_	_	_	0-4(108)
390-0	PSB099	390	390	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=933.59	_	_	_	0-2(108)
390-1	PSB099	390	390	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(108)
390-2	PSB099	390	390	2	se]	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(108)
390-3	PSB099	390	390	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
390-4	PSB099	390	390	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
390-5	PSB099	390	390	5	fatt[ibile]	fattibile	_	_	_	_	_	linguistic	_	none	_	End=935.36	_	_	_	4-9(109)
391-0	PSB100	391	391	0	[anche]	anche	_	_	_	_	_	linguistic	_	none	_	Begin=934.64|End=935.11	_	_	_	0-5(109)
392-0	PSB100	392	392	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=935.41	_	_	_	_
392-1	PSB100	392	392	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-2	PSB100	392	392	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-3	PSB100	392	392	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-4	PSB100	392	392	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-5	PSB100	392	392	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-6	PSB100	392	392	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-7	PSB100	392	392	7	fattibile	fattibile	_	_	_	_	_	linguistic	_	none	_	End=937.97	_	_	_	_
393-0	PSB099	393	393	0	allora	allora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=938.22	_	_	_	_
393-1	PSB099	393	393	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
393-2	PSB099	393	393	2	ab[biamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(110)
393-3	PSB099	393	393	3	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(110)
393-4	PSB099	393	393	4	settimane]	settimane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(110)
393-5	PSB099	393	393	5	partiamo	partiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-6	PSB099	393	393	6	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-7	PSB099	393	393	7	presupposto	presupposto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-8	PSB099	393	393	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-9	PSB099	393	393	9	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-10	PSB099	393	393	10	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-11	PSB099	393	393	11	settimane	settimane	_	_	_	_	_	linguistic	_	none	_	End=941.78	_	_	_	_
394-0	PSB100	394	394	0	[secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=938.98	_	_	_	0-7(110)
394-1	PSB100	394	394	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(110)
394-2	PSB100	394	394	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(110)
394-3	PSB100	394	394	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(110)
394-4	PSB100	394	394	4	fattibile]	fattibile	_	_	_	_	_	linguistic	_	none	_	End=940.09	_	_	_	0-9(110)
395-0	PSB100	395	395	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=941.79|End=942.1	_	_	_	_
396-0	PSB099	396	396	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=942.11	_	_	_	_
396-1	PSB099	396	396	1	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-2	PSB099	396	396	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-3	PSB099	396	396	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-4	PSB099	396	396	4	bruci	bruci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-5	PSB099	396	396	5	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-6	PSB099	396	396	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-7	PSB099	396	396	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
396-8	PSB099	396	396	8	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-9	PSB099	396	396	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-10	PSB099	396	396	10	ritorno	ritorno	_	_	_	_	_	linguistic	_	none	_	End=943.69	_	_	_	_
397-0	PSB100	397	397	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=943.69	_	_	_	_
397-1	PSB100	397	397	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-2	PSB100	397	397	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-3	PSB100	397	397	3	rimangono	rimangono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-4	PSB100	397	397	4	quanti?	quanti	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
397-5	PSB100	397	397	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
397-6	PSB100	397	397	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-7	PSB100	397	397	7	rimangono	rimangono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-8	PSB100	397	397	8	tredici	tredici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-9	PSB100	397	397	9	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	End=946.92	_	_	_	_
398-0	PSB099	398	398	0	tred~	tred~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=947.02	_	_	_	_
398-1	PSB099	398	398	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=948.39	_	_	_	_
399-0	PSB099	399	399	0	tredici	tredici	_	_	_	_	_	linguistic	_	none	_	Begin=948.4	_	_	_	_
399-1	PSB099	399	399	1	giorni	giorni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
399-2	PSB099	399	399	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
399-3	PSB099	399	399	3	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-4	PSB099	399	399	4	bogotà	bogotà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-5	PSB099	399	399	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-6	PSB099	399	399	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-7	PSB099	399	399	7	arrivi	arrivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-8	PSB099	399	399	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-9	PSB099	399	399	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-10	PSB099	399	399	10	rimani	rimani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-11	PSB099	399	399	11	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
399-12	PSB099	399	399	12	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	End=952.0	_	_	_	_
400-0	PSB100	400	400	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=952.85|End=953.42	_	_	_	_
401-0	PSB099	401	401	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=954.24	_	_	_	_
401-1	PSB099	401	401	1	parti	parti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-2	PSB099	401	401	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-3	PSB099	401	401	3	cartagena	cartagena	_	_	_	_	_	linguistic	_	none	_	End=955.75	_	_	_	_
402-0	PSB100	402	402	0	ce	ce	_	_	_	_	_	linguistic	_	none	_	Begin=956.11	_	_	_	_
402-1	PSB100	402	402	1	rimane	rimane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-2	PSB100	402	402	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	End=957.06	_	_	_	_
403-0	PSB099	403	403	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=957.21	_	_	_	_
403-1	PSB099	403	403	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-2	PSB099	403	403	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-3	PSB099	403	403	3	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	none	_	End=958.67	_	_	_	_
404-0	PSB099	404	404	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=958.78	_	_	_	_
404-1	PSB099	404	404	1	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(111)
404-2	PSB099	404	404	2	piccoli]na	piccolina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(111)
404-3	PSB099	404	404	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-4	PSB099	404	404	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-5	PSB099	404	404	5	piccoli[na	piccolina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-9(112)
404-6	PSB099	404	404	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(112)
404-7	PSB099	404	404	7	bogotà	bogotà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(112)
404-8	PSB099	404	404	8	però]	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(112)
404-9	PSB099	404	404	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
404-10	PSB099	404	404	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-11	PSB099	404	404	11	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-12	PSB099	404	404	12	natura	natura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-13	PSB099	404	404	13	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-14	PSB099	404	404	14	[magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(113)
404-15	PSB099	404	404	15	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(113)
404-16	PSB099	404	404	16	anche]	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(113)
404-17	PSB099	404	404	17	visitarla	visitarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-18	PSB099	404	404	18	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-19	PSB099	404	404	19	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-20	PSB099	404	404	20	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-21	PSB099	404	404	21	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-22	PSB099	404	404	22	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-23	PSB099	404	404	23	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	End=963.99	_	_	_	_
405-0	PSB100	405	405	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=958.98|End=959.38	_	_	_	0-4(111)
406-0	PSB100	406	406	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=960.01	_	_	_	0-2(112)
406-1	PSB100	406	406	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=960.82	_	_	_	0-4(112)
407-0	PSB100	407	407	0	[va	va	_	_	_	_	_	linguistic	_	none	_	Begin=961.87	_	_	_	0-2(113)
407-1	PSB100	407	407	1	bene]	bene	_	_	_	_	_	linguistic	_	none	_	End=962.45	_	_	_	0-4(113)
408-0	PSB100	408	408	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=964.0|End=964.46	_	_	_	0-4(114)
409-0	PSB099	409	409	0	[son	son	_	_	_	_	_	linguistic	_	none	_	Begin=964.02	_	_	_	0-3(114)
409-1	PSB099	409	409	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(114)
409-2	PSB099	409	409	2	qua]ttro	quattro	_	_	_	_	_	linguistic	_	none	_	End=964.7	_	_	_	0-3(114)
410-0	PSB100	410	410	0	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	Begin=965.11|End=965.82	_	_	_	_
411-0	PSB099	411	411	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=966.05	_	_	_	0-1(115)
411-1	PSB099	411	411	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(115)
411-2	PSB099	411	411	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(115)
411-3	PSB099	411	411	3	cartagena]	cartagena	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-9(115)
411-4	PSB099	411	411	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
411-5	PSB099	411	411	5	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-6	PSB099	411	411	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-7	PSB099	411	411	7	cartagena	cartagena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-8	PSB099	411	411	8	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-9	PSB099	411	411	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-10	PSB099	411	411	10	venezuela	venezuela	_	_	_	_	_	linguistic	_	none	_	End=969.47	_	_	_	_
412-0	PSB100	412	412	0	[al	al	_	_	_	_	_	linguistic	_	none	_	Begin=966.12	_	_	_	0-2(115)
412-1	PSB100	412	412	1	terzo	terzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(115)
412-2	PSB100	412	412	2	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(115)
412-3	PSB100	412	412	3	parti]	parti	_	_	_	_	_	linguistic	_	none	_	End=967.62	_	_	_	0-5(115)
413-0	PSB099	413	413	0	[bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	Begin=969.61	_	_	_	0-7(?)
413-1	PSB099	413	413	1	sc]egliere	scegliere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
413-2	PSB099	413	413	2	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-3	PSB099	413	413	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-4	PSB099	413	413	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-5	PSB099	413	413	5	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-6	PSB099	413	413	6	dove	dove	_	_	_	_	_	linguistic	_	none	_	End=971.17	_	_	_	_
414-0	PSB100	414	414	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=969.66|End=969.86	_	_	_	0-2(116)
415-0	PSB100	415	415	0	[e]h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=971.02	_	_	_	0-1(117)
415-1	PSB100	415	415	1	e:::[:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=973.72	0x4	_	_	1-2(118)
416-0	PSB099	416	416	0	[dal]	dal	_	_	_	_	_	linguistic	_	none	_	Begin=973.12	_	_	_	0-3(118)
416-1	PSB099	416	416	1	venezuela?	venezuela	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
416-2	PSB099	416	416	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
416-3	PSB099	416	416	3	caracas?	caracas	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=975.62	_	_	_	_
417-0	PSB100	417	417	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=976.84	_	_	_	_
417-1	PSB100	417	417	1	scusami	scusami	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-2	PSB100	417	417	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-3	PSB100	417	417	3	venezuela	venezuela	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-4	PSB100	417	417	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-5	PSB100	417	417	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-6	PSB100	417	417	6	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
417-7	PSB100	417	417	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
417-8	PSB100	417	417	8	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-9	PSB100	417	417	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
417-10	PSB100	417	417	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-11	PSB100	417	417	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
417-12	PSB100	417	417	12	inflazione?	inflazione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=980.58	_	_	_	_
418-0	PSB100	418	418	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=985.17	_	_	_	_
418-1	PSB100	418	418	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-2	PSB100	418	418	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-3	PSB100	418	418	3	ve:-	ve-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	_
418-4	PSB100	418	418	4	venezuela:	venezuela	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
418-5	PSB100	418	418	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-6	PSB100	418	418	6	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-7	PSB100	418	418	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
418-8	PSB100	418	418	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-9	PSB100	418	418	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
418-10	PSB100	418	418	10	inflazione	inflazione	_	_	_	_	_	linguistic	_	none	_	End=988.68	_	_	_	_
419-0	PSB099	419	419	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=990.68	_	_	_	_
419-1	PSB099	419	419	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-2	PSB099	419	419	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-3	PSB099	419	419	3	sceglierà	sceglierà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-4	PSB099	419	419	4	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-5	PSB099	419	419	5	vene[zuela]	venezuela	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-9(?)
419-6	PSB099	419	419	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-7	PSB099	419	419	7	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-8	PSB099	419	419	8	posto	posto	_	_	_	_	_	linguistic	_	none	_	End=993.47	_	_	_	_
420-0	PSB100	420	420	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=992.11|End=992.43	_	_	_	0-2(119)
421-0	PSB100	421	421	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=993.15	_	_	_	0-2(120)
421-1	PSB100	421	421	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-2	PSB100	421	421	2	fal[lo]	fallo	_	_	_	_	_	linguistic	_	none	_	End=994.28	_	_	_	3-5(121)
422-0	PSB099	422	422	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=993.98|End=994.23	_	_	_	0-2(121)
423-0	PSB099	423	423	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=995.27	_	_	_	_
423-1	PSB099	423	423	1	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
423-2	PSB099	423	423	2	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
423-3	PSB099	423	423	3	caracas	caracas	_	_	_	_	_	linguistic	_	none	_	End=996.83	_	_	_	_
424-0	PSB099	424	424	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=998.36	_	_	_	_
424-1	PSB099	424	424	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-2	PSB099	424	424	2	caracas	caracas	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-3	PSB099	424	424	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-4	PSB099	424	424	4	guyana	guyana	_	_	_	_	_	linguistic	_	none	_	End=999.9	_	_	_	_
