token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
473-9	PSB137	473	473	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-10	PSB137	473	473	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-11	PSB137	473	473	11	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
473-12	PSB137	473	473	12	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-13	PSB137	473	473	13	zio	zio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-14	PSB137	473	473	14	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-15	PSB137	473	473	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-16	PSB137	473	473	16	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-17	PSB137	473	473	17	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-18	PSB137	473	473	18	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-19	PSB137	473	473	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-20	PSB137	473	473	20	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-21	PSB137	473	473	21	così	così	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
473-22	PSB137	473	473	22	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
473-23	PSB137	473	473	23	alto	alto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-24	PSB137	473	473	24	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-25	PSB137	473	473	25	quin[di]	quindi	_	_	_	_	_	linguistic	_	none	_	End=1223.09	_	_	_	4-6(66)
474-0	PSB136	474	474	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1222.99	_	_	_	0-1(66)
474-1	PSB136	474	474	1	no]n	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(66)
474-2	PSB136	474	474	2	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-3	PSB136	474	474	3	olandese	olandese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-4	PSB136	474	474	4	lui?	lui	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1224.21	_	_	_	_
475-0	PSB137	475	475	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1224.52	_	_	_	_
475-1	PSB137	475	475	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-2	PSB137	475	475	2	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-3	PSB137	475	475	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-4	PSB137	475	475	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-5	PSB137	475	475	5	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-6	PSB137	475	475	6	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-7	PSB137	475	475	7	basico	basico	_	_	_	_	_	linguistic	_	none	_	End=1227.01	_	_	_	_
476-0	PSB136	476	476	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1227.13|End=1227.58	_	_	_	_
477-0	PSB137	477	477	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=1228.07	0x1	_	_	_
477-1	PSB137	477	477	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-2	PSB137	477	477	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-3	PSB137	477	477	3	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-4	PSB137	477	477	4	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-5	PSB137	477	477	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-6	PSB137	477	477	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-7	PSB137	477	477	7	pretesto	pretesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-8	PSB137	477	477	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-9	PSB137	477	477	9	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-10	PSB137	477	477	10	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-11	PSB137	477	477	11	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-12	PSB137	477	477	12	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-13	PSB137	477	477	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-14	PSB137	477	477	14	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-15	PSB137	477	477	15	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-16	PSB137	477	477	16	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-17	PSB137	477	477	17	chiamate	chiamate	_	_	_	_	_	linguistic	_	none	_	End=1232.3	_	_	_	_
478-0	PSB136	478	478	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1232.62	_	_	_	_
478-1	PSB136	478	478	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-2	PSB136	478	478	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-3	PSB136	478	478	3	attori	attori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-4	PSB136	478	478	4	cinesi	cinesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-5	PSB136	478	478	5	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-6	PSB136	478	478	6	chiamare	chiamare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-7	PSB136	478	478	7	t[u]?	tu	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1235.12	_	_	_	1-2(67)
479-0	PSB137	479	479	0	[e]s[atto:]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1235.01|End=1236.29	5x1	_	_	0-1(67),2-6(68)
480-0	PSB136	480	480	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1235.48	_	_	_	0-3(68)
480-1	PSB136	480	480	1	prenotar]mi	prenotarmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(68)
480-2	PSB136	480	480	2	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
480-3	PSB136	480	480	3	appuntamento	appuntamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-4	PSB136	480	480	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-5	PSB136	480	480	5	sarebbero	sarebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-6	PSB136	480	480	6	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-7	PSB136	480	480	7	capaci	capaci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-8	PSB136	480	480	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-9	PSB136	480	480	9	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-10	PSB136	480	480	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-11	PSB136	480	480	11	soli	soli	_	_	_	_	_	linguistic	_	none	_	End=1239.56	_	_	_	_
481-0	PSB137	481	481	0	esattamente	esattamente	_	_	_	_	_	linguistic	_	none	_	Begin=1239.5|End=1240.66	_	_	_	_
482-0	PSB137	482	482	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1240.91	_	_	_	_
482-1	PSB137	482	482	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-2	PSB137	482	482	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-3	PSB137	482	482	3	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-4	PSB137	482	482	4	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-5	PSB137	482	482	5	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-6	PSB137	482	482	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-7	PSB137	482	482	7	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-8	PSB137	482	482	8	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-9	PSB137	482	482	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-10	PSB137	482	482	10	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-11	PSB137	482	482	11	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-12	PSB137	482	482	12	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-13	PSB137	482	482	13	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-14	PSB137	482	482	14	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-15	PSB137	482	482	15	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-16	PSB137	482	482	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-17	PSB137	482	482	17	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-18	PSB137	482	482	18	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-19	PSB137	482	482	19	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-20	PSB137	482	482	20	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=1245.4	_	_	_	_
483-0	PSB136	483	483	0	bugiardo	bugiardo	_	_	_	_	_	linguistic	_	none	_	Begin=1245.53	_	_	_	_
483-1	PSB136	483	483	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1246.23	_	_	_	_
484-0	PSB137	484	484	0	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1246.29|End=1246.91	_	_	_	_
485-0	PSB137	485	485	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1247.28	_	_	_	_
485-1	PSB137	485	485	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-2	PSB137	485	485	2	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-3	PSB137	485	485	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-4	PSB137	485	485	4	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-5	PSB137	485	485	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-6	PSB137	485	485	6	me	me	_	_	_	_	_	linguistic	_	none	_	End=1248.82	_	_	_	_
486-0	PSB137	486	486	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1249.86	_	_	_	_
486-1	PSB137	486	486	1	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-2	PSB137	486	486	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
486-3	PSB137	486	486	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-4	PSB137	486	486	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-5	PSB137	486	486	5	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-6	PSB137	486	486	6	quante	quante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-7	PSB137	486	486	7	chiamate	chiamate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-8	PSB137	486	486	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-9	PSB137	486	486	9	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-10	PSB137	486	486	10	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-11	PSB137	486	486	11	banche,	banche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
486-12	PSB137	486	486	12	assicurazioni,	assicurazioni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
486-13	PSB137	486	486	13	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
486-14	PSB137	486	486	14	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-15	PSB137	486	486	15	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-16	PSB137	486	486	16	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-17	PSB137	486	486	17	del	del	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
486-18	PSB137	486	486	18	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
486-19	PSB137	486	486	19	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-20	PSB137	486	486	20	wifi	wifi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-21	PSB137	486	486	21	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-22	PSB137	486	486	22	dovuto	dovuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-23	PSB137	486	486	23	chiamare	chiamare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-24	PSB137	486	486	24	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1258.5	_	_	_	_
487-0	PSB136	487	487	0	pu[re]	pure	_	_	_	_	_	linguistic	_	none	_	Begin=1258.48|End=1258.85	_	_	_	2-4(71)
488-0	PSB137	488	488	0	[pe]r	per	_	_	_	_	_	linguistic	_	none	_	Begin=1258.7	_	_	_	0-2(71)
488-1	PSB137	488	488	1	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-2	PSB137	488	488	2	wifi	wifi	_	_	_	_	_	linguistic	_	none	_	End=1260.21	_	_	_	_
489-0	PSB137	489	489	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=1260.45	_	_	_	_
489-1	PSB137	489	489	1	del:	del	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
489-2	PSB137	489	489	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
489-3	PSB137	489	489	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-4	PSB137	489	489	4	carta	carta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-5	PSB137	489	489	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-6	PSB137	489	489	6	credito	credito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-7	PSB137	489	489	7	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-8	PSB137	489	489	8	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-9	PSB137	489	489	9	tremila	tremila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-10	PSB137	489	489	10	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-11	PSB137	489	489	11	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-12	PSB137	489	489	12	do[vuto	dovuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(72)
489-13	PSB137	489	489	13	chiamare]	chiamare	_	_	_	_	_	linguistic	_	none	_	End=1265.47	_	_	_	0-8(72)
490-0	PSB136	490	490	0	[madonna]	madonna	_	_	_	_	_	linguistic	_	none	_	Begin=1264.48|End=1265.48	_	_	_	0-7(72)
491-0	PSB137	491	491	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=1266.13	_	_	_	_
491-1	PSB137	491	491	1	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-2	PSB137	491	491	2	riscaldamento	riscaldamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-3	PSB137	491	491	3	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
491-4	PSB137	491	491	4	elettricità	elettricità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-5	PSB137	491	491	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1268.49	_	_	_	_
492-0	PSB136	492	492	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1268.77	_	_	_	_
492-1	PSB136	492	492	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-2	PSB136	492	492	2	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-3	PSB136	492	492	3	ragazza?	ragazza	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1269.81	_	_	_	_
493-0	PSB137	493	493	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1270.2	_	_	_	_
493-1	PSB137	493	493	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-2	PSB137	493	493	2	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-3	PSB137	493	493	3	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-4	PSB137	493	493	4	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-5	PSB137	493	493	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-6	PSB137	493	493	6	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-7	PSB137	493	493	7	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-8	PSB137	493	493	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-9	PSB137	493	493	9	realtà	realtà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
493-10	PSB137	493	493	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
493-11	PSB137	493	493	11	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-12	PSB137	493	493	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-13	PSB137	493	493	13	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-14	PSB137	493	493	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-15	PSB137	493	493	15	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-16	PSB137	493	493	16	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-17	PSB137	493	493	17	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-18	PSB137	493	493	18	suo	suo	_	_	_	_	_	linguistic	_	none	_	End=1275.5	_	_	_	_
494-0	PSB137	494	494	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1275.89	_	_	_	_
494-1	PSB137	494	494	1	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
494-2	PSB137	494	494	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-3	PSB137	494	494	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-4	PSB137	494	494	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-5	PSB137	494	494	5	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-6	PSB137	494	494	6	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-7	PSB137	494	494	7	[nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(73)
494-8	PSB137	494	494	8	senso:]	senso	_	_	_	_	_	linguistic	_	none	_	End=1278.75	4x1	_	_	0-5(73)
495-0	PSB136	495	495	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1277.83|End=1278.55	_	_	_	0-4(73)
496-0	PSB137	496	496	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1278.83	_	_	_	_
496-1	PSB137	496	496	1	comunque:	comunque	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
496-2	PSB137	496	496	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-3	PSB137	496	496	3	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-4	PSB137	496	496	4	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-5	PSB137	496	496	5	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-6	PSB137	496	496	6	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-7	PSB137	496	496	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-8	PSB137	496	496	8	grado	grado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-9	PSB137	496	496	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-10	PSB137	496	496	10	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	End=1281.97	_	_	_	_
497-0	PSB137	497	497	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1282.9	_	_	_	_
497-1	PSB137	497	497	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-2	PSB137	497	497	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-3	PSB137	497	497	3	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-4	PSB137	497	497	4	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-5	PSB137	497	497	5	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-6	PSB137	497	497	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-7	PSB137	497	497	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-8	PSB137	497	497	8	voleva	voleva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-9	PSB137	497	497	9	disturbare	disturbare	_	_	_	_	_	linguistic	_	none	_	End=1285.66	_	_	_	_
498-0	PSB136	498	498	0	giustamente	giustamente	_	_	_	_	_	linguistic	_	none	_	Begin=1286.07|End=1286.76	_	_	_	_
499-0	PSB137	499	499	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1286.07|End=1286.76	_	_	_	_
500-0	PSB137	500	500	0	ovvio	ovvio	_	_	_	_	_	linguistic	_	none	_	Begin=1286.82	_	_	_	_
500-1	PSB137	500	500	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-2	PSB137	500	500	2	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-3	PSB137	500	500	3	sfrutta	sfrutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-4	PSB137	500	500	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-5	PSB137	500	500	5	nipote	nipote	_	_	_	_	_	linguistic	_	none	_	End=1288.78	_	_	_	_
501-0	PSB137	501	501	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1291.29	_	_	_	_
501-1	PSB137	501	501	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-2	PSB137	501	501	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-3	PSB137	501	501	3	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-4	PSB137	501	501	4	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-5	PSB137	501	501	5	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-6	PSB137	501	501	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-7	PSB137	501	501	7	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
501-8	PSB137	501	501	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
501-9	PSB137	501	501	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-10	PSB137	501	501	10	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-11	PSB137	501	501	11	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-12	PSB137	501	501	12	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-13	PSB137	501	501	13	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-14	PSB137	501	501	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-15	PSB137	501	501	15	darci	darci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-16	PSB137	501	501	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-17	PSB137	501	501	17	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	End=1295.98	_	_	_	_
502-0	PSB136	502	502	0	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1296.99	5x1	_	_	_
502-1	PSB136	502	502	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-2	PSB136	502	502	2	frattempo	frattempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-3	PSB136	502	502	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-4	PSB136	502	502	4	potevate	potevate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-5	PSB136	502	502	5	aggiustare	aggiustare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-6	PSB136	502	502	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-7	PSB136	502	502	7	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	End=1300.04	_	_	_	_
503-0	PSB137	503	503	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1300.61	_	_	_	_
503-1	PSB137	503	503	1	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-2	PSB137	503	503	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-3	PSB137	503	503	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-4	PSB137	503	503	4	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-5	PSB137	503	503	5	aggiustare	aggiustare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-6	PSB137	503	503	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-7	PSB137	503	503	7	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-8	PSB137	503	503	8	finché	finché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-9	PSB137	503	503	9	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-10	PSB137	503	503	10	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
