token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
105-7	PSB109	105	105	7	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-8	PSB109	105	105	8	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-9	PSB109	105	105	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-10	PSB109	105	105	10	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-11	PSB109	105	105	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-12	PSB109	105	105	12	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
105-13	PSB109	105	105	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
105-14	PSB109	105	105	14	dopodiché::	dopodiché	_	_	_	_	_	linguistic	_	none	_	_	8x2	_	_	_
105-15	PSB109	105	105	15	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=374.83	0x1	_	_	_
106-0	PSB109	106	106	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=376.69	_	_	_	_
106-1	PSB109	106	106	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-2	PSB109	106	106	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-3	PSB109	106	106	3	se:	se	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
106-4	PSB109	106	106	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-5	PSB109	106	106	5	cliente	cliente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-6	PSB109	106	106	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-7	PSB109	106	106	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-8	PSB109	106	106	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-9	PSB109	106	106	9	risposto::	risposto	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
106-10	PSB109	106	106	10	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-11	PSB109	106	106	11	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-12	PSB109	106	106	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-13	PSB109	106	106	13	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-14	PSB109	106	106	14	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-15	PSB109	106	106	15	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-16	PSB109	106	106	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-17	PSB109	106	106	17	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-18	PSB109	106	106	18	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-19	PSB109	106	106	19	cellulare	cellulare	_	_	_	_	_	linguistic	_	none	_	End=382.36	_	_	_	_
107-0	PSB109	107	107	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=396.08	_	_	_	_
107-1	PSB109	107	107	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-2	PSB109	107	107	2	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-3	PSB109	107	107	3	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
107-4	PSB109	107	107	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-5	PSB109	107	107	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-6	PSB109	107	107	6	debba	debba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-7	PSB109	107	107	7	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-8	PSB109	107	107	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=399.38	_	_	_	_
108-0	PSB110	108	108	0	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=399.81|End=400.74	_	_	_	_
109-0	PSB109	109	109	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=400.45	_	_	_	_
109-1	PSB109	109	109	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-2	PSB109	109	109	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-3	PSB109	109	109	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-4	PSB109	109	109	4	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-5	PSB109	109	109	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-6	PSB109	109	109	6	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-7	PSB109	109	109	7	trovano:	trovano	_	_	_	_	_	linguistic	_	none	_	End=402.58	6x1	_	_	_
110-0	PSB109	110	110	0	questi	questi	_	_	_	_	_	linguistic	_	none	_	Begin=402.94	_	_	_	_
110-1	PSB109	110	110	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-2	PSB109	110	110	2	oltretutto	oltretutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-3	PSB109	110	110	3	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-4	PSB109	110	110	4	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-5	PSB109	110	110	5	privati	privati	_	_	_	_	_	linguistic	_	none	_	End=404.99	_	_	_	_
111-0	PSB110	111	111	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=410.33	_	_	_	_
111-1	PSB110	111	111	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-2	PSB110	111	111	2	fanno?	fanno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=411.3	_	_	_	_
112-0	PSB109	112	112	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=412.87	_	_	_	_
112-1	PSB109	112	112	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-2	PSB109	112	112	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-3	PSB109	112	112	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-4	PSB109	112	112	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-5	PSB109	112	112	5	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-6	PSB109	112	112	6	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
112-7	PSB109	112	112	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
112-8	PSB109	112	112	8	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-9	PSB109	112	112	9	oltretutto	oltretutto	_	_	_	_	_	linguistic	_	none	_	End=415.58	_	_	_	_
113-0	PSB109	113	113	0	tantissimo	tantissimo	_	_	_	_	_	linguistic	_	none	_	Begin=415.8	_	_	_	_
113-1	PSB109	113	113	1	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-2	PSB109	113	113	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-3	PSB109	113	113	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-4	PSB109	113	113	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-5	PSB109	113	113	5	contatto	contatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-6	PSB109	113	113	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-7	PSB109	113	113	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-8	PSB109	113	113	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-9	PSB109	113	113	9	passato	passato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-10	PSB109	113	113	10	io	io	_	_	_	_	_	linguistic	_	none	_	End=418.84	_	_	_	_
114-0	PSB109	114	114	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=419.78	_	_	_	_
114-1	PSB109	114	114	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-2	PSB109	114	114	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-3	PSB109	114	114	3	passato	passato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-4	PSB109	114	114	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-5	PSB109	114	114	5	@lin	@lin	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
114-6	PSB109	114	114	6	@mi	@mi	_	_	_	_	_	anonymized	_	none	_	End=421.42	_	_	_	_
115-0	PSB109	115	115	0	perché:	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=422.02	5x1	_	_	_
115-1	PSB109	115	115	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
115-2	PSB109	115	115	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-3	PSB109	115	115	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-4	PSB109	115	115	4	riccone	riccone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-5	PSB109	115	115	5	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-6	PSB109	115	115	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-7	PSB109	115	115	7	hong	hong	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-8	PSB109	115	115	8	kong	kong	_	_	_	_	_	linguistic	_	none	_	End=425.71	_	_	_	_
116-0	PSB109	116	116	0	prende::	prende	_	_	_	_	_	linguistic	_	none	_	Begin=426.86|End=428.31	5x2	_	_	_
117-0	PSB109	117	117	0	uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=428.61	_	_	_	_
117-1	PSB109	117	117	1	yacht	yacht	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-2	PSB109	117	117	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	PSB109	117	117	3	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-4	PSB109	117	117	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-5	PSB109	117	117	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-6	PSB109	117	117	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-7	PSB109	117	117	7	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-8	PSB109	117	117	8	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-9	PSB109	117	117	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-10	PSB109	117	117	10	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-11	PSB109	117	117	11	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=431.81	_	_	_	_
118-0	PSB109	118	118	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=433.85	_	_	_	_
118-1	PSB109	118	118	1	vedere::	vedere	_	_	_	_	_	linguistic	_	none	_	End=435.01	5x2	_	_	_
119-0	PSB109	119	119	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=436.05	_	_	_	_
119-1	PSB109	119	119	1	prende	prende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-2	PSB109	119	119	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-3	PSB109	119	119	3	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-4	PSB109	119	119	4	yacht	yacht	_	_	_	_	_	linguistic	_	none	_	End=437.48	_	_	_	_
120-0	PSB109	120	120	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=437.68	0x1	_	_	_
120-1	PSB109	120	120	1	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-2	PSB109	120	120	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-3	PSB109	120	120	3	dovrebbe	dovrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-4	PSB109	120	120	4	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-5	PSB109	120	120	5	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-6	PSB109	120	120	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-7	PSB109	120	120	7	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-8	PSB109	120	120	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-9	PSB109	120	120	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-10	PSB109	120	120	10	prende	prende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-11	PSB109	120	120	11	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-12	PSB109	120	120	12	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-13	PSB109	120	120	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
120-14	PSB109	120	120	14	altro	altro	_	_	_	_	_	linguistic	_	none	_	End=441.89	_	_	_	_
121-0	PSB109	121	121	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=441.99	_	_	_	_
121-1	PSB109	121	121	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	PSB109	121	121	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=442.44	_	_	_	_
122-0	PSB109	122	122	0	ehm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=443.48|End=444.31	2x2	_	_	_
123-0	PSB109	123	123	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=444.56|End=445.49	0x2	_	_	_
124-0	PSB109	124	124	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=447.07	0x2	_	_	_
124-1	PSB109	124	124	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-2	PSB109	124	124	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-3	PSB109	124	124	3	passato	passato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-4	PSB109	124	124	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-5	PSB109	124	124	5	@lin	@lin	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
124-6	PSB109	124	124	6	@mi	@mi	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
124-7	PSB109	124	124	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-8	PSB109	124	124	8	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-9	PSB109	124	124	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-10	PSB109	124	124	10	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-11	PSB109	124	124	11	via:	via	_	_	_	_	_	linguistic	_	none	_	End=449.82	2x1	_	_	_
125-0	PSB109	125	125	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=450.39	0x2	_	_	_
125-1	PSB109	125	125	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-2	PSB109	125	125	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-3	PSB109	125	125	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-4	PSB109	125	125	4	<sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
125-5	PSB109	125	125	5	potuta	potuta	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
125-6	PSB109	125	125	6	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
125-7	PSB109	125	125	7	perché:>	perché	_	_	_	_	_	linguistic	_	none	_	End=454.43	5x1	Slow=0-6(0)	_	_
126-0	PSB109	126	126	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=455.11	_	_	_	_
126-1	PSB109	126	126	1	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
126-2	PSB109	126	126	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-3	PSB109	126	126	3	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-4	PSB109	126	126	4	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-5	PSB109	126	126	5	che::	che	_	_	_	_	_	linguistic	_	none	_	End=457.86	2x2	_	_	_
127-0	PSB109	127	127	0	noi:	noi	_	_	_	_	_	linguistic	_	none	_	Begin=458.37	2x1	_	_	_
127-1	PSB109	127	127	1	dovevamo	dovevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-2	PSB109	127	127	2	partire	partire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-3	PSB109	127	127	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-4	PSB109	127	127	4	isla:nda	islanda	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
127-5	PSB109	127	127	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-6	PSB109	127	127	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-7	PSB109	127	127	7	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-8	PSB109	127	127	8	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=461.7	_	_	_	_
128-0	PSB109	128	128	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=462.22	_	_	_	_
128-1	PSB109	128	128	1	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-2	PSB109	128	128	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-3	PSB109	128	128	3	pisa	pisa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-4	PSB109	128	128	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-5	PSB109	128	128	5	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-6	PSB109	128	128	6	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-7	PSB109	128	128	7	di	di	_	_	_	_	_	linguistic	_	none	_	End=464.1	_	_	_	_
129-0	PSB109	129	129	0	(mischiarmi:)	mischiarmi	_	_	_	_	_	linguistic	_	none	_	Begin=465.92|End=467.11	9x1	_	0-10(0)	_
130-0	PSB109	130	130	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=469.78	0x2	_	_	_
130-1	PSB109	130	130	1	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-2	PSB109	130	130	2	coincidenze	coincidenze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-3	PSB109	130	130	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-4	PSB109	130	130	4	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-5	PSB109	130	130	5	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-6	PSB109	130	130	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-7	PSB109	130	130	7	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-8	PSB109	130	130	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-9	PSB109	130	130	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-10	PSB109	130	130	10	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-11	PSB109	130	130	11	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-12	PSB109	130	130	12	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-13	PSB109	130	130	13	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-14	PSB109	130	130	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-15	PSB109	130	130	15	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-16	PSB109	130	130	16	amica	amica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-17	PSB109	130	130	17	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-18	PSB109	130	130	18	oltretutto	oltretutto	_	_	_	_	_	linguistic	_	none	_	End=474.51	_	_	_	_
131-0	PSB109	131	131	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=475.27	_	_	_	_
131-1	PSB109	131	131	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-2	PSB109	131	131	2	abita	abita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-3	PSB109	131	131	3	lei:	lei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
131-4	PSB109	131	131	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
131-5	PSB109	131	131	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
131-6	PSB109	131	131	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-7	PSB109	131	131	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-8	PSB109	131	131	8	treno	treno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-9	PSB109	131	131	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-10	PSB109	131	131	10	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-11	PSB109	131	131	11	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-12	PSB109	131	131	12	direttamente	direttamente	_	_	_	_	_	linguistic	_	none	_	End=479.11	_	_	_	_
132-0	PSB109	132	132	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=485.94	_	_	_	_
132-1	PSB109	132	132	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-2	PSB109	132	132	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-3	PSB109	132	132	3	regionale	regionale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-4	PSB109	132	132	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-5	PSB109	132	132	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=487.5	_	_	_	_
133-0	PSB109	133	133	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=487.83	_	_	_	_
133-1	PSB109	133	133	1	va	va	_	_	_	_	_	linguistic	_	none	_	End=488.18	_	_	_	_
134-0	PSB110	134	134	0	fa	fa	_	_	_	_	_	linguistic	_	none	_	Begin=488.2	_	_	_	_
134-1	PSB110	134	134	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-2	PSB110	134	134	2	costa	costa	_	_	_	_	_	linguistic	_	none	_	End=489.0	_	_	_	_
135-0	PSB109	135	135	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=489.033	_	_	_	_
135-1	PSB109	135	135	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
135-2	PSB109	135	135	2	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	End=490.19	_	_	_	_
136-0	PSB109	136	136	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=514.49	_	_	_	_
136-1	PSB109	136	136	1	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-2	PSB109	136	136	2	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-3	PSB109	136	136	3	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-4	PSB109	136	136	4	mattina	mattina	_	_	_	_	_	linguistic	_	none	_	End=516.37	_	_	_	_
137-0	PSB109	137	137	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=516.79	_	_	_	_
137-1	PSB109	137	137	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-2	PSB109	137	137	2	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-3	PSB109	137	137	3	via	via	_	_	_	_	_	linguistic	_	none	_	End=518.0	_	_	_	_
138-0	PSB109	138	138	0	mi:	mi	_	_	_	_	_	linguistic	_	none	_	Begin=518.82	1x1	_	_	_
138-1	PSB109	138	138	1	tiri	tiri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-2	PSB109	138	138	2	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-3	PSB109	138	138	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-4	PSB109	138	138	4	scala	scala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-5	PSB109	138	138	5	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
138-6	PSB109	138	138	6	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-7	PSB109	138	138	7	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-8	PSB109	138	138	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-9	PSB109	138	138	9	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-10	PSB109	138	138	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-11	PSB109	138	138	11	valigia	valigia	_	_	_	_	_	linguistic	_	none	_	End=522.92	_	_	_	_
139-0	PSB110	139	139	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=522.95|End=523.34	_	_	_	_
140-0	PSB109	140	140	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=533.17	_	_	_	_
140-1	PSB109	140	140	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-2	PSB109	140	140	2	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
140-3	PSB109	140	140	3	insipido?	insipido	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=534.19	_	_	_	_
141-0	PSB110	141	141	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=534.67	1x1	_	_	_
141-1	PSB110	141	141	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
141-2	PSB110	141	141	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=535.5	_	_	_	_
142-0	PSB109	142	142	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=569.2	0x1	_	_	_
142-1	PSB109	142	142	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-2	PSB109	142	142	2	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
