token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
885-0	PSB023	885	885	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1492.705|End=1493.013	_	_	1-3(0)	_
886-0	PSB023	886	886	0	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	Begin=1493.753	_	_	_	_
886-1	PSB023	886	886	1	andati:	andati	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
886-2	PSB023	886	886	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
886-3	PSB023	886	886	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
886-4	PSB023	886	886	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
886-5	PSB023	886	886	5	lavoretto	lavoretto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
886-6	PSB023	886	886	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
886-7	PSB023	886	886	7	pulizia:	pulizia	_	_	_	_	_	linguistic	_	none	_	End=1496.503	6x1	_	_	_
887-0	PSB023	887	887	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=1497.154	_	_	_	_
887-1	PSB023	887	887	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
887-2	PSB023	887	887	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
887-3	PSB023	887	887	3	un::	un	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
887-4	PSB023	887	887	4	datore	datore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
887-5	PSB023	887	887	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
887-6	PSB023	887	887	6	la~	la~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
887-7	PSB023	887	887	7	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=1499.155	0x2	_	_	_
888-0	PSB023	888	888	0	quella:	quella	_	_	_	_	_	linguistic	_	none	_	Begin=1499.455|End=1499.853	5x1	_	_	_
889-0	PSB023	889	889	0	ufficio	ufficio	_	_	_	_	_	linguistic	_	none	_	Begin=1500.099	_	_	_	_
889-1	PSB023	889	889	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
889-2	PSB023	889	889	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
889-3	PSB023	889	889	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
889-4	PSB023	889	889	4	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
889-5	PSB023	889	889	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
889-6	PSB023	889	889	6	noi	noi	_	_	_	_	_	linguistic	_	none	_	End=1501.754	_	_	_	_
890-0	PSB023	890	890	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1502.051	_	_	_	_
890-1	PSB023	890	890	1	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-2	PSB023	890	890	2	finta	finta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-3	PSB023	890	890	3	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
890-4	PSB023	890	890	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
890-5	PSB023	890	890	5	capisco	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-6	PSB023	890	890	6	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-7	PSB023	890	890	7	[fa~]	fa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(230)
890-8	PSB023	890	890	8	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1504.756	_	_	_	_
891-0	PSB024	891	891	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1503.955|End=1504.164	1x1	_	_	0-2(230)
892-0	PSB023	892	892	0	[devi	devi	_	_	_	_	_	linguistic	_	none	_	Begin=1504.805	_	_	_	0-4(?)
892-1	PSB023	892	892	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
892-2	PSB023	892	892	2	così]	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
892-3	PSB023	892	892	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-4	PSB023	892	892	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-5	PSB023	892	892	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1506.738	_	_	_	_
893-0	PSB024	893	893	0	[però]	però	_	_	_	_	_	linguistic	_	none	_	Begin=1504.805|End=1505.169	_	_	_	0-4(231)
894-0	PSB024	894	894	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1505.452|End=1506.023	_	_	_	_
895-0	PSB024	895	895	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1506.654	_	_	_	_
895-1	PSB024	895	895	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
895-2	PSB024	895	895	2	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
895-3	PSB024	895	895	3	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	End=1507.743	_	_	_	_
896-0	PSB023	896	896	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1507.756	_	_	_	_
896-1	PSB023	896	896	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-2	PSB023	896	896	2	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-3	PSB023	896	896	3	spiegare	spiegare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-4	PSB023	896	896	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-5	PSB023	896	896	5	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-6	PSB023	896	896	6	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(233)
896-7	PSB023	896	896	7	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(233)
896-8	PSB023	896	896	8	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1510.564	_	_	_	_
897-0	PSB024	897	897	0	[abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=1509.291	_	_	_	0-7(233)
897-1	PSB024	897	897	1	passa]to	passato	_	_	_	_	_	linguistic	_	none	_	End=1510.564	_	_	_	0-5(233)
898-0	PSB005	898	898	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1510.603	_	_	_	_
898-1	PSB005	898	898	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
898-2	PSB005	898	898	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1510.969	_	_	_	_
899-0	PSB023	899	899	0	capito	capito	_	_	_	_	_	linguistic	_	none	_	Begin=1511.103	_	_	_	_
899-1	PSB023	899	899	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-2	PSB023	899	899	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-3	PSB023	899	899	3	[(xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	0-3(0)	0-3(234)
899-4	PSB023	899	899	4	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	0-3(0)	0-3(234)
899-5	PSB023	899	899	5	xxx)]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	0-3(0)	0-3(234)
899-6	PSB023	899	899	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1513.399	_	_	_	_
900-0	PSB024	900	900	0	[abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=1511.599	_	_	_	0-7(234)
900-1	PSB024	900	900	1	passato	passato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(234)
900-2	PSB024	900	900	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(234)
900-3	PSB024	900	900	3	questo]	questo	_	_	_	_	_	linguistic	_	none	_	End=1513.188	_	_	_	0-6(234)
901-0	PSB024	901	901	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1513.702|End=1513.912	_	_	_	_
902-0	PSB023	902	902	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1513.952	_	_	_	_
902-1	PSB023	902	902	1	[o:h]	oh	_	_	_	_	_	linguistic	_	none	_	End=1514.623	0x1	_	_	0-2(235)
903-0	PSB024	903	903	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1514.25	_	_	_	0-2(235)
903-1	PSB024	903	903	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(235)
903-2	PSB024	903	903	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-3	PSB024	903	903	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-4	PSB024	903	903	4	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-5	PSB024	903	903	5	f[ine]	fine	_	_	_	_	_	linguistic	_	none	_	End=1515.503	_	_	_	1-4(236)
904-0	PSB023	904	904	0	[va	va	_	_	_	_	_	linguistic	_	none	_	Begin=1515.353	_	_	_	0-2(236)
904-1	PSB023	904	904	1	be]ne	bene	_	_	_	_	_	linguistic	_	none	_	End=1515.723	_	_	_	0-2(236)
905-0	PSB023	905	905	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1515.808|End=1516.178	_	_	_	_
906-0	PSB024	906	906	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1515.904	_	_	_	_
906-1	PSB024	906	906	1	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-2	PSB024	906	906	2	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-3	PSB024	906	906	3	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-4	PSB024	906	906	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-5	PSB024	906	906	5	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-6	PSB024	906	906	6	co[sì	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(237)
906-7	PSB024	906	906	7	(vede)]	vede	_	_	_	_	_	linguistic	_	none	_	End=1517.745	_	_	0-4(0)	0-4(237)
907-0	PSB023	907	907	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1517.305	_	_	_	0-1(?)
907-1	PSB023	907	907	1	dopo]	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
907-2	PSB023	907	907	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-3	PSB023	907	907	3	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-4	PSB023	907	907	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-5	PSB023	907	907	5	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-6	PSB023	907	907	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-7	PSB023	907	907	7	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-8	PSB023	907	907	8	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1520.42	_	_	_	_
908-0	PSB024	908	908	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1518.401|End=1518.753	_	_	_	_
909-0	PSB024	909	909	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1520.055	_	_	_	_
909-1	PSB024	909	909	1	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
909-2	PSB024	909	909	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
909-3	PSB024	909	909	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
909-4	PSB024	909	909	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
909-5	PSB024	909	909	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
909-6	PSB024	909	909	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
909-7	PSB024	909	909	7	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
909-8	PSB024	909	909	8	non	non	_	_	_	_	_	linguistic	_	none	_	End=1522.003	_	_	_	_
910-0	PSB023	910	910	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1521.753|End=1522.127	_	_	_	_
911-0	PSB024	911	911	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1522.154	_	_	_	_
911-1	PSB024	911	911	1	(ha)	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
911-2	PSB024	911	911	2	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
911-3	PSB024	911	911	3	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=1523.135	_	_	_	0-2(239)
912-0	PSB023	912	912	0	[e]h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1523.058|End=1523.404	_	_	_	0-1(239)
913-0	PSB005	913	913	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1523.606	_	_	_	_
913-1	PSB005	913	913	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-2	PSB005	913	913	2	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-3	PSB005	913	913	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-4	PSB005	913	913	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-5	PSB005	913	913	5	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-6	PSB005	913	913	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-7	PSB005	913	913	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-8	PSB005	913	913	8	imparare?	imparare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1525.919	_	_	_	_
914-0	PSB023	914	914	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1526.603	_	_	_	_
914-1	PSB023	914	914	1	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-2	PSB023	914	914	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-3	PSB023	914	914	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-4	PSB023	914	914	4	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-5	PSB023	914	914	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-6	PSB023	914	914	6	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-7	PSB023	914	914	7	quando::	quando	_	_	_	_	_	linguistic	_	none	_	End=1529.005	5x2	_	_	_
915-0	PSB023	915	915	0	uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=1529.106	_	_	_	_
915-1	PSB023	915	915	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-2	PSB023	915	915	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-3	PSB023	915	915	3	mercato	mercato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-4	PSB023	915	915	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-5	PSB023	915	915	5	vai	vai	_	_	_	_	_	linguistic	_	none	_	End=1530.798	_	_	_	_
916-0	PSB023	916	916	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1531.506	_	_	1-3(0)	_
916-1	PSB023	916	916	1	dev~	dev~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
916-2	PSB023	916	916	2	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=1532.202	_	_	_	0-2(240)
917-0	PSB005	917	917	0	[così]	così	_	_	_	_	_	linguistic	_	none	_	Begin=1532.003|End=1532.214	_	_	_	0-4(240)
918-0	PSB023	918	918	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1532.404	1x1	_	_	_
918-1	PSB023	918	918	1	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
918-2	PSB023	918	918	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	End=1533.22	_	_	_	_
919-0	PSB024	919	919	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1533.404|End=1533.714	_	_	_	_
920-0	PSB023	920	920	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1533.753	_	_	_	_
920-1	PSB023	920	920	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
920-2	PSB023	920	920	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
920-3	PSB023	920	920	3	portato	portato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
920-4	PSB023	920	920	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
920-5	PSB023	920	920	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
920-6	PSB023	920	920	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
920-7	PSB023	920	920	7	li[bretto]	libretto	_	_	_	_	_	linguistic	_	none	_	End=1535.197	_	_	_	2-8(241)
921-0	PSB024	921	921	0	°[sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1534.904	_	_	_	0-2(241)
921-1	PSB024	921	921	1	sì]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(241)
921-2	PSB024	921	921	2	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1535.278	_	_	_	_
922-0	PSB023	922	922	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1535.308	_	_	_	_
922-1	PSB023	922	922	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
922-2	PSB023	922	922	2	li[bro::]	libro	_	_	_	_	_	linguistic	_	none	_	End=1536.452	4x2	_	_	2-5(242)
923-0	PSB024	923	923	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1536.253	_	_	_	0-2(242)
923-1	PSB024	923	923	1	s]ì	sì	_	_	_	_	_	linguistic	_	none	_	End=1536.722	_	_	_	0-1(242)
924-0	PSB005	924	924	0	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1536.702|End=1536.801	_	_	_	_
925-0	PSB023	925	925	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=1536.853	_	_	_	_
925-1	PSB023	925	925	1	[ara~]	ara~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1537.065	_	_	_	0-4(244)
926-0	PSB024	926	926	0	[tr~]	tr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1536.952	_	_	_	0-3(244)
926-1	PSB024	926	926	1	tradotto	tradotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
926-2	PSB024	926	926	2	[in]	in	_	_	_	_	_	linguistic	_	none	_	End=1537.933	_	_	_	0-2(245)
927-0	PSB023	927	927	0	([tra]dotto)	tradotto	_	_	_	_	_	linguistic	_	none	_	Begin=1537.68	_	_	0-8(0)	0-3(245)
927-1	PSB023	927	927	1	[italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(246)
927-2	PSB023	927	927	2	ara~]	ara~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1539.361	_	_	_	0-4(246)
928-0	PSB024	928	928	0	[tanti	tanti	_	_	_	_	_	linguistic	_	none	_	Begin=1538.404	_	_	_	0-5(246)
928-1	PSB024	928	928	1	suoni	suoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(246)
928-2	PSB024	928	928	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(246)
928-3	PSB024	928	928	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1539.487	_	_	_	_
929-0	PSB024	929	929	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1540.055	_	_	_	_
929-1	PSB024	929	929	1	f[acevo	facevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(247)
929-2	PSB024	929	929	2	qualcosa]	qualcosa	_	_	_	_	_	linguistic	_	none	_	End=1541.305	_	_	_	0-8(247)
930-0	PSB023	930	930	0	[un:	un	_	_	_	_	_	linguistic	_	none	_	Begin=1540.349	1x1	_	_	0-2(247)
930-1	PSB023	930	930	1	foglio]	foglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(247)
930-2	PSB023	930	930	2	scrivo	scrivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-3	PSB023	930	930	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-4	PSB023	930	930	4	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-5	PSB023	930	930	5	que~	que~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
930-6	PSB023	930	930	6	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-7	PSB023	930	930	7	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-8	PSB023	930	930	8	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1543.705	_	_	_	_
931-0	PSB023	931	931	0	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	Begin=1543.905	_	_	_	_
931-1	PSB023	931	931	1	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
931-2	PSB023	931	931	2	importanti	importanti	_	_	_	_	_	linguistic	_	none	_	End=1544.955	_	_	_	_
932-0	PSB005	932	932	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1545.853|End=1546.065	_	_	_	_
933-0	PSB023	933	933	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1546.103	_	_	_	_
933-1	PSB023	933	933	1	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-2	PSB023	933	933	2	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
933-3	PSB023	933	933	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-4	PSB023	933	933	4	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-5	PSB023	933	933	5	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=1547.404	_	_	_	0-2(248)
934-0	PSB005	934	934	0	[ti]po	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=1547.253	_	_	_	0-2(248)
934-1	PSB005	934	934	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-2	PSB005	934	934	2	gloss[ario]	glossario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-9(250)
934-3	PSB005	934	934	3	s[ì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(249)
934-4	PSB005	934	934	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1548.452	_	_	_	0-2(249)
935-0	PSB023	935	935	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1547.901|End=1548.112	_	_	_	0-2(250)
936-0	PSB023	936	936	0	[vai]	vai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1548.253	_	_	_	0-3(249)
936-1	PSB023	936	936	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
936-2	PSB023	936	936	2	prendi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-3	PSB023	936	936	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-4	PSB023	936	936	4	biglietto:	biglietto	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
936-5	PSB023	936	936	5	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-6	PSB023	936	936	6	[ba:r]	bar	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-3(251)
936-7	PSB023	936	936	7	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-8	PSB023	936	936	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
936-9	PSB023	936	936	9	spesa	spesa	_	_	_	_	_	linguistic	_	none	_	End=1551.667	_	_	_	_
937-0	PSB005	937	937	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1550.28|End=1550.727	_	_	_	0-4(251)
938-0	PSB023	938	938	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1552.449	_	_	_	_
938-1	PSB023	938	938	1	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-2	PSB023	938	938	2	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-3	PSB023	938	938	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-4	PSB023	938	938	4	se::	se	_	_	_	_	_	linguistic	_	none	_	End=1554.856	1x2	_	_	_
939-0	PSB005	939	939	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1554.901	_	_	_	_
939-1	PSB005	939	939	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-2	PSB005	939	939	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-3	PSB005	939	939	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-4	PSB005	939	939	4	insegnato	insegnato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-5	PSB005	939	939	5	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-6	PSB005	939	939	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-7	PSB005	939	939	7	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-8	PSB005	939	939	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-9	PSB005	939	939	9	solo	solo	_	_	_	_	_	linguistic	_	none	_	End=1556.9535	_	_	_	_
940-0	PSB023	940	940	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1556.9535	_	_	_	_
940-1	PSB023	940	940	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-2	PSB023	940	940	2	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-3	PSB023	940	940	3	no	no	_	_	_	_	_	linguistic	_	none	_	End=1557.603	_	_	_	_
941-0	PSB005	941	941	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1558.103|End=1558.313	_	_	_	_
942-0	PSB024	942	942	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1558.356	_	_	_	_
942-1	PSB024	942	942	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=1558.823	_	_	_	_
943-0	PSB005	943	943	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1559.099	_	_	_	_
